Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2022-03-01,11.9700,22.4800,4.1600,,,71.2000,97.4000,26.2800,,,1.5800,,7.2800,,,16.8500,,0.0000,,3.0200,,,,,,,
2022-03-02,12.3100,21.1400,5.0300,,,74.4000,100.0000,37.6700,,,2.1100,,7.8900,,,15.4400,,0.0000,,2.9000,,,,,,,
2022-03-03,14.9100,20.5300,8.9100,,,59.7500,100.0000,31.5000,,,1.7100,,9.5500,,,8.6300,,11.7400,,2.3700,,,,,,,
2022-03-04,9.8900,11.8600,7.9700,,,92.0000,100.0000,76.8000,,,0.9600,,5.4300,,,2.1500,,14.1300,,0.7600,,,,,,,
2022-03-05,10.4000,14.9900,6.0300,,,85.5000,100.0000,51.0300,,,0.8800,,5.3000,,,6.1000,,0.8000,,1.3000,,,,,,,
2022-03-06,9.3300,10.5100,8.5100,,,99.6000,100.0000,95.0000,,,0.6400,,3.5000,,,2.8900,,16.7200,,0.6600,,,,,,,
2022-03-07,10.1000,13.6600,6.5000,,,90.1000,100.0000,67.0600,,,0.7400,,4.5300,,,8.2600,,3.7800,,1.2600,,,,,,,
2022-03-08,9.9600,16.0600,4.9600,,,87.3000,100.0000,59.0600,,,1.2000,,5.4900,,,12.1300,,0.0000,,1.7500,,,,,,,
2022-03-09,10.4800,18.1200,2.9500,,,78.0000,100.0000,41.4900,,,1.1600,,6.4900,,142.0000,15.6300,,0.0000,,2.2500,,,,,,,
2022-03-10,12.0600,18.5200,6.7700,,,83.0000,100.0000,49.0000,,,0.7200,,3.7300,,,15.7000,,0.0000,,2.1000,,,,,,,
2022-03-11,12.1000,18.1900,6.4400,,,87.6000,100.0000,58.2600,,,1.0800,,5.9200,,,11.3000,,3.1800,,1.8200,,,,,,,
2022-03-12,13.2900,20.6000,6.1700,,,71.4000,100.0000,29.3600,,,1.2900,,4.5000,,,18.1300,,0.2000,,2.8700,,,,,,,
2022-03-13,13.7800,20.2600,8.4500,,,72.2000,99.9000,41.4300,,,1.0600,,4.6000,,,16.2000,,0.0000,,2.5000,,,,,,,
2022-03-14,14.5700,17.1300,11.3200,,,83.4000,100.0000,62.6400,,,2.1500,,6.7600,,,4.1900,,1.1900,,1.4700,,,,,,,
2022-03-15,18.3900,20.1500,16.2700,,,51.4000,72.1000,35.7400,,,2.5900,,7.6500,,,2.5200,,0.0000,,2.7700,,,,,,,
2022-03-16,14.3100,18.9400,10.5800,,,83.1000,100.0000,43.8600,,,1.2500,,5.0600,,,0.9500,,19.9000,,1.3600,,,,,,,
2022-03-17,12.0600,13.5200,10.9800,,,92.9000,100.0000,68.2100,,,1.3900,,5.8600,,,2.3600,,20.1000,,0.9800,,,,,,,
2022-03-18,12.4400,16.0600,10.4500,,,83.4000,100.0000,62.3600,,,0.9700,,5.4000,,,3.5900,,3.9800,,1.1300,,,,,,,
2022-03-19,11.9700,15.1900,8.8400,,,89.6000,100.0000,64.9800,,,0.6500,,4.6800,,,4.5800,,1.7900,,1.1000,,,,,,,
2022-03-20,12.1900,14.5900,9.5100,,,94.7000,100.0000,78.2000,,,1.1800,,5.0600,,,5.3800,,1.3900,,1.1200,,,,,,,
2022-03-21,13.4500,17.1300,11.3800,,,94.5000,100.0000,71.3000,,,1.5900,,5.6800,,,6.9800,,5.7700,,1.4600,,,,,,,
2022-03-22,11.9000,14.9300,10.2400,,,99.0000,100.0000,86.6000,,,2.5600,,7.1600,,,5.1500,,24.0800,,1.0100,,,,,,,
2022-03-23,10.9700,11.7800,10.3100,,,100.0000,100.0000,100.0000,,,3.2400,,8.2400,,,1.5900,,35.6200,,0.4200,,,,,,,
2022-03-24,12.9500,14.7200,11.3800,,,90.6000,100.0000,78.5000,,,2.5300,,7.6300,,,3.9900,,3.1800,,1.1100,,,,,,,
2022-03-25,12.4600,13.7900,11.3800,,,93.0000,100.0000,83.7000,,,2.2400,,7.5000,,,1.4000,,30.0500,,0.7700,,,,,,,
2022-03-26,12.2000,14.2600,10.6500,,,91.4000,99.7000,79.4000,,,0.8800,,5.9500,,,1.9200,,0.6000,,0.7900,,,,,,,
2022-03-27,12.5400,17.5300,8.2400,,,82.6000,100.0000,58.9300,,,0.6000,,3.6100,,,8.9400,,0.0000,,1.5900,,,,,,,
2022-03-28,11.1900,15.3200,6.7000,,,90.4000,100.0000,73.9000,,,0.8600,,4.2600,,,5.6400,,0.0000,,1.1700,,,,,,,
2022-03-29,14.3900,20.6000,8.5800,,,76.0000,100.0000,45.3100,,,1.6700,,5.9500,,221.0000,12.9600,,0.2000,,2.6300,,,,,,,
2022-03-30,12.6000,15.3100,10.6500,,,98.6000,100.0000,83.2000,,,0.8200,,4.2700,,,5.0200,,8.1600,,1.0600,,,,,,,
2022-03-31,13.3100,19.2000,7.4400,,,62.9600,100.0000,33.5900,,,1.6200,,9.5000,,,12.7100,,0.0000,,2.6900,,,,,,,
2022-04-01,12.1200,17.3900,6.5700,,,57.0500,95.4000,30.4400,,,1.4500,319.0000,7.0400,,,12.2300,,0.0000,,2.5300,,,,,,,
2022-04-02,10.1300,16.1900,4.0300,,,45.5100,82.9000,20.4500,,,1.8900,,7.7600,,,21.2800,,0.0000,,3.4500,,,,,,,
2022-04-03,9.3400,14.1100,3.3600,,,50.6500,94.2000,33.3900,,,1.3800,,5.4100,,,18.6500,,0.0000,,2.6800,,,,,,,
2022-04-04,7.9000,9.6500,6.4400,,,88.5000,100.0000,52.4700,,,1.8300,,8.3000,,,2.9900,,10.1500,,1.2000,,,,,,,
2022-04-05,7.1800,8.1700,5.0900,,,95.7000,100.0000,79.2000,,,1.8800,,10.0400,,,1.4700,,40.9900,,0.7100,,,,,,,
2022-04-06,10.4400,17.2600,5.4400,,,74.4000,100.0000,43.7800,,,1.6000,,6.0900,,,13.5100,,0.0000,,2.4500,,,,,,,
2022-04-07,13.7100,23.3500,3.5600,,,65.5600,100.0000,27.2100,,,2.0100,,7.6700,,,21.9100,,0.2000,,4.1800,,,,,,,
2022-04-08,16.7100,24.2900,7.8400,,,61.6000,97.6000,26.8100,,,1.6500,,7.5000,,,21.4100,,0.0000,,4.1000,,,,,,,
2022-04-09,18.5300,23.6700,12.1300,,,53.6400,83.1000,37.0600,,,1.9100,,7.3500,,,20.0600,,0.0000,,4.0600,,,,,,,
2022-04-10,14.8300,20.9400,9.0500,,,82.3000,100.0000,50.3500,,,1.1700,,6.2700,,,19.8500,,0.0000,,3.1500,,,,,,,
2022-04-11,13.8600,20.3400,7.0400,,,82.6000,100.0000,59.1300,,,1.3900,,6.2100,,,18.4800,,0.0000,,2.8900,,,,,,,
2022-04-12,13.8400,17.2600,10.7100,,,93.3000,100.0000,70.1000,,,1.0000,,5.9900,,,6.5800,,16.5200,,1.4400,,,,,,,
2022-04-13,13.6100,19.6600,10.4500,,,85.8000,100.0000,54.1700,,,0.9400,,5.2600,,,10.4800,,5.9700,,2.0500,,,,,,,
2022-04-14,16.0900,21.2100,11.5300,,,64.0800,96.5000,37.8800,,,1.5500,,6.0200,,,13.1400,,0.4000,,2.9300,,,,,,,
2022-04-15,17.5400,23.5500,12.0000,,,53.8100,94.3000,32.7100,,,1.3400,,5.6200,,,20.3200,,0.0000,,3.8100,,,,,,,
2022-04-16,18.9000,27.4900,8.9800,,,60.7600,100.0000,28.8200,,,2.3100,,9.0200,,,21.9100,,0.0000,,4.9600,,,,,,,
2022-04-17,19.5800,28.2400,11.4600,,,62.2200,100.0000,25.8700,,,1.0900,,5.9700,,,22.5500,,0.0000,,4.3300,,,,,,,
2022-04-18,17.6100,26.6300,9.8500,,,75.1000,100.0000,30.9000,,,1.0500,,6.0300,,,22.0100,,1.9900,,4.0300,,,,,,,
2022-04-19,16.4300,23.8800,10.8600,,,84.8000,100.0000,52.6200,,,0.9400,11.0000,5.9200,,,19.3000,,0.2000,,3.2800,,,,,,,
2022-04-20,11.8800,14.1300,9.4500,,,82.1000,100.0000,48.5700,,,1.8500,263.0000,8.8400,,,7.0500,,5.1700,,1.8200,,,,,,,
2022-04-21,15.3800,21.8100,10.3200,,,52.8400,94.0000,29.7000,,,2.3200,,7.5300,,,22.0600,,0.0000,,4.3400,,,,,,,
2022-04-22,14.1900,19.2800,7.7800,,,69.1300,96.5000,44.3300,,,2.0300,226.0000,8.4300,,,11.5600,,0.0000,,2.7100,,,,,,,
2022-04-23,15.9400,20.4800,10.8600,,,50.2000,98.0000,24.5400,,,3.9000,,11.6300,,,22.2700,,0.8000,,4.8400,,,,,,,
2022-04-24,14.8700,23.0800,5.7700,,,63.2200,97.4000,22.9300,,,1.8700,,6.4100,,241.0000,24.0300,,0.0000,,4.5200,,,,,,,
2022-04-25,15.5200,23.9500,7.1800,,,68.0700,100.0000,27.4200,,,0.8500,,5.4600,,,24.1900,,0.0000,,3.9300,,,,,,,
2022-04-26,14.7100,21.7500,7.5800,,,66.9700,100.0000,22.3300,,,1.0600,,5.2500,,,18.6000,,0.0000,,3.4300,,,,,,,
2022-04-27,12.8100,18.4800,9.7800,,,89.3000,100.0000,42.1100,,,0.7100,,4.0900,,,3.7600,,3.9800,,1.3900,,,,,,,
2022-04-28,12.3200,14.3300,9.9200,,,95.1000,100.0000,82.6000,,,0.7900,,4.0600,,,4.9500,,6.5700,,1.1000,,,,,,,
2022-04-29,16.3800,22.5400,10.3900,,,66.0000,98.8000,36.4000,,,1.2300,,5.2800,,,22.4300,,0.0000,,3.8900,,,,,,,
2022-04-30,17.4800,27.1000,7.5800,,,60.4300,100.0000,26.8800,,,1.5800,,7.1500,,,22.3300,,0.0000,,4.6200,,,,,,,
2022-05-01,19.0800,27.8400,10.7200,,,67.4600,97.6000,36.6000,,,1.2600,,8.8300,,,17.3900,,0.2000,,3.8300,,,,,,,
2022-05-02,16.4700,24.8900,11.4600,,,83.8000,100.0000,50.5400,,,1.3900,,7.5800,,,17.4200,,0.8000,,3.4000,,,,,,,
2022-05-03,14.7400,19.4100,10.1200,,,87.1000,100.0000,49.6800,,,0.7800,,6.2300,,123.0000,8.9400,,12.7400,,1.9600,,,,,,,
2022-05-04,12.8800,13.9200,11.5200,,,99.9000,100.0000,97.5000,,,0.8400,,4.0800,,,3.3300,,45.7700,,0.8200,,,,,,,
2022-05-05,16.9000,23.0800,11.5900,,,70.3000,100.0000,41.7600,,,1.7200,,6.8200,,,19.5500,,0.4000,,3.8000,,,,,,,
2022-05-06,17.2400,26.8300,9.3200,,,73.8000,100.0000,26.6800,,,0.9700,,5.9000,,113.0000,24.4200,,0.0000,,4.4100,,,,,,,
2022-05-07,17.0600,24.8200,9.0500,,,68.0200,100.0000,33.2500,,,1.2100,,6.8300,,,24.7300,,0.0000,,4.3800,,,,,,,
2022-05-08,17.7700,26.1600,9.4500,,,63.9100,100.0000,30.1000,,,1.3200,,5.4800,,,24.3100,,0.0000,,4.5700,,,,,,,
2022-05-09,17.6100,25.7600,9.9200,,,68.3100,100.0000,31.9800,,,1.1100,90.0000,6.3600,,,24.2600,,0.0000,,4.3900,,,,,,,
2022-05-10,17.9200,26.6300,9.7200,,,66.4000,100.0000,34.5200,,,1.0700,,5.0400,,,24.4000,,0.0000,,4.4300,,,,,,,
2022-05-11,18.0200,26.9000,9.7200,,,67.1900,100.0000,26.6100,,,0.9000,,5.0700,,,24.0600,,0.0000,,4.3800,,,,,,,
2022-05-12,18.0800,26.2300,9.1900,,,71.2000,100.0000,34.3900,,,1.1000,,5.6800,,,22.2100,,0.0000,,4.1900,,,,,,,
2022-05-13,20.3100,29.7200,11.7300,,,72.1000,100.0000,41.7600,,,0.9900,,5.4700,,,23.2900,,0.2000,,4.5100,,,,,,,
2022-05-14,20.4000,29.5200,12.4700,,,63.2600,100.0000,27.0800,,,0.8500,,4.8000,,,24.0700,,0.0000,,4.6300,,,,,,,
2022-05-15,20.6000,29.8500,12.2600,,,61.8800,93.9000,30.9700,,,1.0600,,6.1800,,,23.3300,,0.0000,,4.7300,,,,,,,
2022-05-16,22.9900,31.0600,14.0100,,,62.6100,98.0000,32.7200,,,1.0800,,7.2700,,,24.1200,,0.0000,,4.9900,,,,,,,
2022-05-17,22.8800,31.1400,14.1400,,,66.7000,100.0000,38.0100,,,1.1700,248.0000,6.0000,,,23.9300,,0.0000,,4.9800,,,,,,,
2022-05-18,22.9900,31.6700,14.5400,,,62.6800,100.0000,25.8800,,,0.8500,,5.7500,,,23.6800,,0.0000,,4.8500,,,,,,,
2022-05-19,21.9300,30.4000,13.2700,,,61.9400,96.3000,30.7100,,,1.2000,,5.6700,,,23.2900,,0.0000,,4.9300,,,,,,,
2022-05-20,23.0800,30.3900,14.6800,,,61.3500,97.3000,36.7400,,,1.3900,,5.8600,,,21.8400,,0.0000,,4.8300,,,,,,,
2022-05-21,22.4900,31.2000,14.2100,,,58.8900,98.6000,22.2600,,,1.1400,,4.9000,,,23.0600,,0.0000,,5.0400,,,,,,,
2022-05-22,23.0800,32.4100,12.4000,,,53.3500,89.0000,28.0900,,,1.2700,,5.5900,,,22.3300,,0.0000,,5.1400,,,,,,,
2022-05-23,25.1400,30.7300,18.3500,,,47.6500,75.9000,32.1800,,,2.2500,,7.3900,,,25.7500,,0.0000,,6.2900,,,,,,,
2022-05-24,24.2000,30.4000,16.0100,,,55.6600,86.9000,28.9000,,,1.5300,,8.6500,,,23.6300,,0.0000,,5.3800,,,,,,,
2022-05-25,19.7100,26.0400,13.8100,,,48.8300,90.0000,25.2100,,,2.0500,,11.1500,,,26.4100,,0.0000,,5.5500,,,,,,,
2022-05-26,19.3900,25.3000,10.9900,,,57.3500,98.2000,34.1900,,,2.1200,,9.1900,,,21.9000,,0.0000,,4.7000,,,,,,,
2022-05-27,21.6600,30.4700,11.3300,,,50.6900,88.4000,23.2700,,,1.7000,,7.7100,,,26.5000,,0.0000,,5.8800,,,,,,,
2022-05-28,23.5500,32.0800,12.4700,,,48.7400,95.2000,24.1400,,,2.7200,,8.9000,,,26.1000,,0.0000,,6.8000,,,,,,,
2022-05-29,25.2300,34.4900,15.4800,,,45.8400,84.1000,19.3100,,,1.7100,,6.9900,,,24.6600,,0.0000,,6.3500,,,,,,,
2022-05-30,23.1300,32.0100,14.0800,,,52.4200,91.6000,23.4000,,,1.3400,,6.8900,,,21.8000,,0.0000,,5.2100,,,,,,,
2022-05-31,23.8500,31.2000,15.6800,,,54.5900,92.5000,30.4400,,,1.1100,,6.8600,,,25.2400,,0.0000,,5.3100,,,,,,,
2022-06-01,23.1100,31.9400,14.5500,,,68.6600,99.8000,39.2200,,,1.2500,,5.9900,,,24.9600,,0.0000,,5.2800,,,,,,,
2022-06-02,23.9900,33.8900,15.1500,,,65.5900,100.0000,23.6000,,,1.1100,,6.1000,,251.0000,22.0200,,0.0000,,5.1700,,,,,,,
2022-06-03,23.2300,31.0000,15.8800,,,67.5800,99.1000,25.7500,,,1.2900,,6.5900,,,25.0800,,0.0000,,5.4400,,,,,,,
2022-06-04,23.7200,31.8700,15.4200,,,59.6700,98.7000,14.0100,,,1.6000,,7.7100,,,26.7900,,0.0000,,6.1800,,,,,,,
2022-06-05,25.1200,32.2100,16.7500,,,38.7000,88.5000,22.5900,,,1.6200,,5.7200,,,24.5400,,0.0000,,5.9100,,,,,,,
2022-06-06,23.9800,34.0200,12.9400,,,46.8700,77.2000,18.9700,,,1.2500,,6.5100,,,27.1400,,0.0000,,6.0800,,,,,,,
2022-06-07,25.6900,36.2300,14.8100,,,49.3700,86.7000,19.1100,,,1.2700,,5.7300,,,27.1400,,0.0000,,6.3700,,,,,,,
2022-06-08,25.9500,35.5700,15.0100,,,54.7000,98.0000,23.9400,,,1.3800,,5.9700,,,20.9900,,0.0000,,5.5000,,,,,,,
2022-06-09,26.4700,32.3400,21.2300,,,56.6800,92.4000,33.1200,,,1.5200,,6.0900,,,26.9000,,0.0000,,6.1000,,,,,,,
2022-06-10,25.2000,33.2800,17.6100,,,63.6300,99.7000,30.4400,,,0.8900,,5.5800,,,27.1700,,0.0000,,5.6400,,,,,,,
2022-06-11,24.5700,32.9500,15.6900,,,53.2900,94.3000,20.3200,,,1.0800,,5.6100,,,27.5800,,0.0000,,5.8500,,,,,,,
2022-06-12,24.7700,34.0200,14.4100,,,42.4300,81.7000,15.4900,,,0.9700,,5.6600,,,26.2800,,0.0000,,5.6800,,,,,,,
2022-06-13,25.7700,36.2300,14.9500,,,40.5600,72.8000,16.7600,,,1.1300,,5.4300,,,25.8500,,0.0000,,6.0700,,,,,,,
2022-06-14,28.0000,38.3200,15.0700,,,42.2500,79.0000,11.3300,,,1.0100,,5.4400,,276.0000,26.1200,,0.0000,,6.1300,,,,,,,
2022-06-15,28.4200,37.5700,19.7600,,,47.5700,88.5000,19.7800,,,1.1300,,6.7600,,,20.2100,,0.0000,,5.4600,,,,,,,
2022-06-16,28.5100,37.8500,19.0900,,,41.2400,76.4000,15.2200,,,1.0100,,5.5600,,,25.4200,,0.0000,,6.0900,,,,,,,
2022-06-17,28.3100,38.7200,17.6200,,,37.3200,72.8000,14.7500,,,1.0200,,7.2900,,,26.5200,,0.0000,,6.3100,,,,,,,
2022-06-18,27.3800,37.4400,16.2900,,,38.0800,67.7600,17.0300,,,1.1700,,6.3000,,,26.4200,,0.0000,,6.3600,,,,,,,
2022-06-19,25.9700,34.0200,17.8200,,,53.6900,86.3000,31.9800,,,1.5500,,6.7300,,,25.4700,,0.0000,,6.0800,,,,,,,
2022-06-20,26.1000,34.4900,18.5500,,,66.4500,96.1000,30.0400,,,1.3300,,6.5600,,,23.1700,,0.0000,,5.6000,,,,,,,
2022-06-21,25.8700,34.5600,20.0300,,,68.7300,100.0000,31.2400,,,1.2000,,7.9300,,191.0000,19.7300,,6.7700,,4.9900,,,,,,,
2022-06-22,23.6200,31.0600,18.0200,,,63.7000,100.0000,26.2100,,,1.7900,,7.1700,,,27.6700,,0.0000,,6.2000,,,,,,,
2022-06-23,23.8200,31.6600,15.2100,,,56.6300,100.0000,19.8400,,,2.1600,,7.6800,,,27.7200,,0.0000,,6.6400,,,,,,,
2022-06-24,24.4700,31.4600,16.8800,,,45.8300,88.5000,26.2100,,,1.5800,,7.0600,,,26.4700,,0.0000,,6.0000,,,,,,,
2022-06-25,24.6400,34.4800,14.8100,,,52.3200,92.4000,21.1200,,,1.5300,,9.7200,,,27.5200,,0.0000,,6.4600,,,,,,,
2022-06-26,24.4600,32.6700,15.4800,,,61.5900,96.7000,29.9000,,,1.3100,,6.6700,,,26.9300,,0.0000,,5.8500,,,,,,,
2022-06-27,24.9500,32.2600,15.8800,,,60.5200,99.7000,18.8400,,,1.2500,,8.4100,,,27.3400,,0.0000,,5.9200,,,,,,,
2022-06-28,25.6100,32.7300,20.2300,,,65.0700,90.5000,36.4700,,,1.4900,,7.3400,,,24.4300,,0.0000,,5.7000,,,,,,,
2022-06-29,24.9200,33.0000,16.7400,,,64.1300,96.0000,27.5500,,,1.6500,,7.2800,,,26.7300,,0.0000,,6.1900,,,,,,,
2022-06-30,24.5100,31.1200,17.7500,,,67.4300,99.5000,33.5800,,,1.6600,,6.7400,,,26.2900,,0.0000,,5.8100,,,,,,,
2022-07-01,24.6200,30.9200,18.0800,,,70.3000,95.2000,37.0700,,,1.1800,,7.1400,,,23.1600,,0.0000,,5.0500,,,,,,,
2022-07-02,25.7000,31.3300,20.5500,,,64.4600,93.3000,37.3400,,,1.4300,,6.0600,,,23.1300,,0.0000,,5.3100,,,,,,,
2022-07-03,27.2100,34.9500,19.2800,,,60.0100,90.2000,32.0400,,,1.3500,,5.4800,,,23.5500,,0.0000,,5.7300,,,,,,,
2022-07-04,28.5900,36.8900,21.2900,,,61.1100,89.5000,32.7100,,,1.2300,,6.3900,,,24.5600,,0.0000,,6.0100,,,,,,,
2022-07-05,27.3500,33.2000,22.5000,,,68.9900,93.3000,45.7200,,,1.6300,,7.2300,,,22.0900,,0.0000,,5.3600,,,,,,,
2022-07-06,27.4900,33.5400,23.2400,,,69.7700,93.4000,44.9800,,,1.3200,,7.1500,,,21.6400,,0.0000,,5.1800,,,,,,,
2022-07-07,26.1000,32.5300,19.4200,,,64.1500,94.8000,36.8700,,,1.1400,,6.5600,,,25.9500,,0.0000,,5.6100,,,,,,,
2022-07-08,26.4300,33.8100,18.6900,,,54.4300,94.0000,25.2700,,,1.2700,231.0000,6.9300,,,26.7600,,0.0000,,6.0300,,,,,,,
2022-07-09,26.0200,34.4100,16.7400,,,56.1600,88.2000,28.7600,,,1.0900,,5.9300,,133.0000,26.6200,,0.0000,,5.8400,,,,,,,
2022-07-10,27.0200,35.8200,17.8100,,,53.4000,93.2000,24.0700,,,1.0700,,6.1800,,,25.8400,,0.0000,,5.8900,,,,,,,
2022-07-11,26.9600,36.1500,17.4100,,,48.5300,84.5000,16.5600,,,1.0800,,6.5800,,,25.1200,,0.0000,,5.9000,,,,,,,
2022-07-12,26.9100,35.9500,16.4700,,,46.6100,88.7000,20.8500,,,1.2100,,5.9400,,,25.4900,,0.0000,,6.0200,,,,,,,
2022-07-13,28.1600,38.7700,16.8700,,,38.6300,73.6000,12.1300,,,1.3200,,6.7700,,,25.8300,,0.0000,,6.6400,,,,,,,
2022-07-14,28.2200,38.7700,18.2200,,,38.4800,64.6500,16.9600,,,1.3600,238.0000,7.1800,,,24.9600,,0.0000,,6.6200,,,,,,,
2022-07-15,27.8800,37.2900,18.1500,,,43.7600,76.7000,19.1100,,,0.9700,,7.8800,,,25.8900,,0.0000,,5.9500,,,,,,,
2022-07-16,28.0500,38.0300,17.3400,,,41.6200,75.5000,16.8900,,,1.1700,,6.9400,,,25.9000,,0.0000,,6.3000,,,,,,,
2022-07-17,28.1800,36.9600,17.2100,,,40.5700,74.4000,18.3000,,,1.2300,,7.1900,,123.0000,26.0300,,0.0000,,6.2600,,,,,,,
2022-07-18,28.1300,37.1600,17.9500,,,44.3800,74.9000,21.9900,,,1.1000,,6.6900,,,25.8200,,0.0000,,6.0700,,,,,,,
2022-07-19,28.5200,37.6300,18.8200,,,51.0900,90.3000,19.9100,,,1.3000,,7.7300,,,25.1900,,0.0000,,6.2800,,,,,,,
2022-07-20,27.6600,35.5500,18.9500,,,61.6800,94.0000,32.1800,,,1.1600,,7.4900,,,25.5900,,0.0000,,5.8400,,,,,,,
2022-07-21,28.6300,35.9500,21.9600,,,57.5100,90.4000,23.3900,,,1.0800,,6.6900,,,24.9500,,0.0000,,5.8600,,,,,,,
2022-07-22,28.4000,38.1000,18.5500,,,48.9900,87.2000,21.8500,,,1.0800,,6.1800,,,23.8100,,0.0000,,5.8400,,,,,,,
2022-07-23,29.0300,38.7000,19.6100,,,52.0600,86.1000,21.6500,,,1.2600,,7.5900,,,22.4000,,0.0000,,5.9700,,,,,,,
2022-07-24,29.4800,39.7000,20.2200,,,53.7600,96.8000,22.0500,,,1.1700,,6.0900,,,21.9900,,0.0000,,5.8600,,,,,,,
2022-07-25,31.9600,43.4600,20.4200,,,40.1100,76.2000,11.0600,,,1.4400,,6.9300,,,21.2900,,0.0000,,6.7900,,,,,,,
2022-07-26,29.7400,36.1500,24.0400,,,64.5500,93.6000,38.2800,,,1.2800,,7.1000,,,23.0100,,0.0000,,5.6700,,,,,,,
2022-07-27,28.5200,34.8800,22.6300,,,69.1000,93.7000,43.9700,,,1.2200,,7.1200,,,21.6500,,0.0000,,5.1800,,,,,,,
2022-07-28,28.6700,36.3500,22.0300,,,68.1700,94.6000,37.8100,,,1.3000,,8.6800,,140.0000,22.5000,,0.0000,,5.5600,,,,,,,
2022-07-29,29.0400,37.1600,22.3000,,,68.9800,95.7000,37.6100,,,1.0900,,5.6800,,,21.8500,,0.0000,,5.3500,,,,,,,
2022-07-30,28.2800,33.7300,23.9000,,,71.1000,93.3000,45.9100,,,1.1600,,6.6600,,,17.5400,,0.0000,,4.3900,,,,,,,
2022-07-31,28.4500,35.0000,23.7700,,,66.3000,89.4000,35.9300,,,1.2900,,7.2200,,,22.1100,,0.0000,,5.4500,,,,,,,
2022-08-01,28.4900,36.0100,21.5600,,,60.4700,90.3000,29.8900,,,1.0200,,6.8600,,,22.7800,,0.0000,,5.3800,,,,,,,
2022-08-02,28.5000,37.9500,20.2800,,,52.8800,88.3000,22.7900,,,1.2700,,8.1900,,,22.3300,,0.0000,,5.8300,,,,,,,
2022-08-03,28.5300,38.2300,19.4800,,,48.5400,81.1000,20.2400,,,1.4800,,8.5400,,,23.4700,,0.0000,,6.3300,,,,,,,
2022-08-04,27.7800,36.5400,19.1400,,,51.2600,80.3000,24.6000,,,1.1800,,8.9200,,125.0000,23.1400,,0.0000,,5.6500,,,,,,,
2022-08-05,28.0200,36.7400,19.4800,,,49.8900,90.3000,23.0600,,,1.0800,,6.8300,,,24.6900,,0.0000,,5.7500,,,,,,,
2022-08-06,27.6800,36.4700,19.4800,,,55.6600,93.4000,22.4500,,,0.9800,,6.9100,,,24.8500,,0.0000,,5.6300,,,,,,,
2022-08-07,27.9200,36.8100,18.0700,,,54.7500,86.2000,23.8600,,,1.2000,,6.8900,,,24.9600,,0.0000,,5.8900,,,,,,,
2022-08-08,27.4200,36.5400,18.2800,,,60.2700,90.7000,25.4000,,,1.0200,,6.3700,,,24.5500,,0.0000,,5.5800,,,,,,,
2022-08-09,27.7800,36.4100,20.5500,,,64.5000,98.3000,24.1300,,,1.1500,,7.3100,,,22.6700,,0.2000,,5.4800,,,,,,,
2022-08-10,28.2800,35.4000,22.6300,,,62.2200,92.6000,25.4000,,,1.2000,,8.1700,,,22.5200,,0.0000,,5.4700,,,,,,,
2022-08-11,27.7100,35.5400,19.1400,,,55.8500,95.2000,22.0500,,,1.0500,,7.6200,,,23.7500,,0.0000,,5.4100,,,,,,,
2022-08-12,29.5500,39.8300,18.6800,,,49.2800,86.2000,19.3000,,,1.1100,,8.3900,,,20.3600,,0.0000,,5.4700,,,,,,,
2022-08-13,30.8700,39.3500,23.3000,,,40.0000,80.8000,20.3700,,,1.7200,,8.0400,,,17.4300,,1.1900,,5.9300,,,,,,,
2022-08-14,28.7200,38.6900,19.6800,,,56.7600,91.3000,22.6600,,,1.3800,232.0000,6.3100,,,20.1600,,0.0000,,5.6500,,,,,,,
2022-08-15,29.2700,37.7500,19.8800,,,43.2300,92.6000,13.8100,,,1.7600,,7.6400,,145.0000,24.6400,,0.0000,,6.6800,,,,,,,
2022-08-16,27.3800,36.6800,18.1400,,,51.5300,95.0000,15.3500,,,1.3700,,6.5400,,,24.0500,,0.0000,,5.9400,,,,,,,
2022-08-17,28.6000,35.5400,20.5500,,,36.5000,78.5000,18.3000,,,1.8000,,9.5900,,,24.1800,,0.0000,,6.3800,,,,,,,
2022-08-18,26.7100,33.1900,18.9400,,,48.5800,84.2000,24.6000,,,1.4500,,10.0400,,,23.3100,,0.0000,,5.4900,,,,,,,
2022-08-19,26.1100,33.5900,20.0200,,,62.2800,94.3000,30.8300,,,1.6300,,7.2300,,,23.8800,,0.0000,,5.6500,,,,,,,
2022-08-20,25.8300,35.1300,17.4100,,,60.4500,85.5000,31.3700,,,1.2100,,5.9800,,,23.4900,,0.0000,,5.3500,,,,,,,
2022-08-21,27.7300,37.4100,18.3400,,,55.2900,89.5000,17.2200,,,2.0400,,8.2500,,,23.5800,,0.0000,,6.7700,,,,,,,
2022-08-22,27.1100,34.0600,19.7500,,,63.6700,90.3000,33.5100,,,1.2800,,6.7300,,,22.3400,,0.0000,,5.1500,,,,,,,
2022-08-23,26.9200,34.4600,20.2200,,,64.9400,95.5000,36.5300,,,0.9600,,8.7800,,,22.0600,,0.0000,,4.8300,,,,,,,
