Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2020-06-27,25.1400,32.3100,18.3700,,,63.8900,90.9800,25.3300,,,2.0800,179.5100,7.7400,,,330.3400,1067.0000,0.0000,0.0000,6.7800,0.2240,3.5960,1.4000,19.6600,9.6550,16.5800,12.0000
2020-06-28,23.6100,27.8700,17.5800,,,68.0500,89.9700,41.3100,,,2.0800,179.8100,6.7620,,,356.1800,1007.0000,0.0000,0.0000,6.1600,0.2320,2.2020,1.0500,19.4020,13.3620,16.8500,12.0000
2020-06-29,24.0700,29.6700,18.2000,,,69.0300,94.7300,40.1900,,,2.0200,174.2700,6.8600,,,354.4300,1005.0000,0.0000,0.0000,6.3200,0.1240,2.4900,1.0600,19.6450,14.7130,17.4400,12.0000
2020-06-30,24.5100,29.1400,19.2500,,,68.3600,91.3000,45.8500,,,2.9000,250.6400,9.1100,,,307.9500,1103.0000,0.0000,0.0000,6.0000,0.2020,2.1870,1.0800,20.6200,16.2500,17.8800,12.0000
2020-07-01,25.7100,32.2200,18.6300,,,61.2700,84.9500,39.4600,,,1.9600,169.2100,7.9400,,,355.6800,1012.0000,0.0000,0.0000,6.7500,0.3300,2.9180,1.4800,18.7830,15.8230,17.0800,12.0000
2020-07-02,24.9300,29.2400,19.3900,,,65.8900,80.4500,51.4500,,,2.6400,228.4800,8.0400,,,341.6500,981.0000,0.0000,0.0000,6.3200,0.5100,1.7440,1.1300,20.3200,10.1330,17.9800,12.0000
2020-07-03,24.9200,29.0600,20.8200,,,72.0700,91.1200,50.9300,,,2.6200,226.2100,8.6200,,,322.7100,1020.0000,0.0000,0.0000,5.9800,0.2260,1.9540,0.9700,21.6350,17.7250,19.2000,12.0000
2020-07-04,24.0300,27.6900,20.4000,,,72.3600,92.0000,53.3400,,,2.2100,190.5700,7.4500,,,322.7600,1015.0000,0.0000,0.0000,5.6300,0.1910,1.7190,0.9000,20.7650,17.2370,18.4200,12.0000
2020-07-05,24.2500,28.6800,19.5800,,,62.2900,89.6800,36.8000,,,2.1800,188.6800,7.4500,,,347.6100,989.0000,0.0000,0.0000,6.3500,0.2420,2.4850,1.2700,18.6480,12.4170,15.8800,12.0000
2020-07-06,24.6200,30.2000,16.9000,,,50.8800,78.3700,26.0000,,,2.1000,181.6800,7.5500,,,345.2500,980.0000,0.0000,0.0000,6.6900,0.5450,3.1010,1.7200,17.5980,8.2020,12.6900,12.0000
2020-07-07,25.6400,31.1000,18.4800,,,59.1500,88.1500,27.6800,,,2.2000,190.0800,7.5500,,,342.4400,984.0000,0.0000,0.0000,6.7800,0.2900,3.1890,1.5500,20.6430,9.4850,15.9400,12.0000
2020-07-08,25.0200,28.8800,20.1100,,,69.1900,92.7800,47.3800,,,3.2100,277.3200,9.5100,,,302.7800,993.0000,0.0000,0.0000,5.9500,0.1690,2.0930,1.0800,21.2150,15.7950,18.4600,12.0000
2020-07-09,25.4500,28.9800,21.8700,,,59.5200,73.4800,43.8800,,,3.5500,306.4100,10.8800,,,274.3300,1154.0000,0.0000,0.0000,6.3800,0.6980,2.2190,1.3800,17.7520,15.2820,16.7500,12.0000
2020-07-10,25.0100,29.8900,19.6900,,,64.1400,87.4700,41.2300,,,2.5600,221.1000,8.9200,,,339.7300,988.0000,0.0000,0.0000,6.5000,0.3410,2.4420,1.2400,20.3130,14.4920,17.3000,12.0000
2020-07-11,25.8800,31.3300,20.3300,,,63.4200,90.4800,34.0800,,,3.0500,263.4000,10.0900,,,343.1000,995.0000,0.0000,0.0000,7.1500,0.2310,2.9780,1.3900,20.3950,13.3530,17.5000,12.0000
2020-07-12,25.2500,28.6400,22.4300,,,66.5100,81.7200,48.0900,,,3.6100,311.8000,14.2100,,,261.4500,987.0000,0.1000,0.1000,5.9000,0.4960,2.0360,1.1400,20.0970,16.5420,18.2900,10.0000
2020-07-13,25.6500,30.0000,21.4300,,,60.1000,80.1300,38.7000,,,3.1000,267.8500,10.0000,,,340.2100,987.0000,0.0000,0.0000,7.0100,0.5390,2.6000,1.4200,19.1680,14.2780,16.8500,12.0000
2020-07-14,23.8400,26.8100,20.8500,,,75.3000,91.1500,58.3600,,,2.2100,191.3400,7.6400,,,169.1500,835.0000,0.6000,0.2000,3.6700,0.2180,1.4650,0.7800,20.5400,17.4020,19.0100,9.0000
2020-07-15,24.1400,28.1000,20.1400,,,67.8100,89.8500,43.7300,,,2.9100,251.3300,8.7200,,,341.6700,1040.0000,0.0000,0.0000,6.3100,0.2400,2.1350,1.0700,19.2350,14.5530,17.3200,12.0000
2020-07-16,24.2600,27.9700,20.6000,,,65.7400,88.5700,43.9500,,,2.8200,243.8500,8.5300,,,334.0700,1006.0000,0.0000,0.0000,6.2100,0.2770,2.1120,1.1400,18.8400,14.2580,16.9100,12.0000
2020-07-17,23.8900,27.7000,19.4400,,,68.7500,89.2300,44.3500,,,2.5200,217.5600,7.9400,,,337.9300,1024.0000,0.0000,0.0000,6.0500,0.2490,2.0120,1.0100,19.3420,14.0530,17.4000,12.0000
2020-07-18,24.3400,28.0100,20.7300,,,66.5900,87.5200,45.1400,,,2.4800,214.2300,8.6200,,,342.4200,1067.0000,0.0000,0.0000,6.1800,0.3110,2.0760,1.0900,19.1430,15.0320,17.3700,12.0000
2020-07-19,24.8200,29.7600,19.7900,,,65.6700,88.4700,39.0100,,,2.3700,205.1500,7.9400,,,335.4800,967.0000,0.0000,0.0000,6.3700,0.2660,2.4110,1.2100,19.1720,13.4370,17.3700,12.0000
2020-07-20,24.9800,29.0500,20.8600,,,67.9600,87.5800,45.1800,,,2.6800,231.2000,7.9400,,,331.0200,963.0000,0.0000,0.0000,6.2500,0.3280,2.2030,1.1100,20.1320,15.9820,18.2200,12.0000
2020-07-21,25.3400,29.2800,21.4700,,,69.7900,88.8700,46.2700,,,3.9700,342.6400,11.2700,,,331.5100,966.0000,0.0000,0.0000,6.6500,0.2960,2.1880,1.0600,20.3070,16.5700,19.0600,12.0000
2020-07-22,25.8800,29.4000,21.9300,,,61.9300,80.0200,46.6300,,,4.0100,346.4000,11.3700,,,311.4200,943.0000,0.0000,0.0000,6.7000,0.5920,2.1860,1.3400,20.1630,16.7550,17.7500,11.0000
2020-07-23,26.2400,31.5200,20.5300,,,53.0600,73.7000,22.6800,,,1.9900,171.7200,7.3500,,,327.4600,948.0000,0.0000,0.0000,6.7500,0.6360,3.5750,1.7700,18.2470,7.6360,14.9500,12.0000
2020-07-24,26.0800,32.6400,20.1600,,,59.1700,79.4500,35.9800,,,1.9500,168.7000,7.4500,,,305.4300,948.0000,0.0000,0.0000,6.3000,0.5670,3.1020,1.5300,19.5600,14.9730,16.9700,12.0000
2020-07-25,25.8200,29.8000,21.7400,,,67.0500,91.0000,37.6800,,,2.4800,214.7000,7.5500,,,323.0300,945.0000,0.0000,0.0000,6.3300,0.2370,2.5390,1.2300,21.3050,13.3530,18.5300,12.0000
2020-07-26,26.0100,30.7400,20.3100,,,68.0200,88.7000,43.9400,,,2.6100,225.4100,8.7200,,,325.9600,950.0000,0.0000,0.0000,6.3600,0.2780,2.4640,1.2100,20.7480,15.2400,19.0900,12.0000
2020-07-27,26.6000,31.9500,21.5000,,,57.0100,83.9500,27.1200,,,2.3700,205.1100,8.2300,,,275.6400,1115.0000,0.0000,0.0000,6.3600,0.4420,3.4510,1.6700,19.8330,10.6620,16.4300,12.0000
2020-07-28,26.7500,30.7400,21.6500,,,58.7100,82.6200,37.2800,,,2.4200,209.5000,7.5500,,,313.6000,926.0000,0.0000,0.0000,6.4200,0.5290,2.3620,1.4900,21.5650,9.9720,17.6700,12.0000
2020-07-29,27.1000,32.5900,21.9700,,,64.9800,90.1800,34.6800,,,2.9900,258.2400,9.8000,,,310.1600,930.0000,0.0000,0.0000,6.9200,0.2590,3.2120,1.4200,22.8180,15.0050,19.1100,12.0000
2020-07-30,27.1800,32.5300,22.5600,,,62.7800,87.9500,37.8100,,,2.5000,215.6800,8.8200,,,305.6500,913.0000,0.0000,0.0000,6.5500,0.3360,3.0090,1.4600,21.3250,16.0630,18.9700,12.0000
2020-07-31,27.3300,32.1600,21.2700,,,59.4200,79.0800,39.4300,,,1.9500,168.6100,8.1300,,,297.1900,904.0000,0.0000,0.0000,6.0800,0.6340,2.8260,1.6000,22.1330,15.4680,18.3000,12.0000
2020-08-01,28.9300,35.1600,23.0500,,,59.5000,81.0200,33.5600,,,1.6400,141.2900,8.0400,,,216.6600,1027.0000,0.0000,0.0000,5.3300,0.6000,3.6760,1.8200,22.1150,16.0250,19.5600,11.0000
2020-08-02,26.8900,30.8100,21.3800,,,69.2000,80.2800,53.0600,,,2.5800,223.0900,8.1300,,,292.9100,890.0000,0.0000,0.0000,5.8700,0.5350,2.0870,1.1700,22.3980,17.2930,20.5900,12.0000
2020-08-03,26.6400,30.7400,23.1700,,,71.6800,89.5700,51.5500,,,2.4400,210.7000,9.8000,,,254.4800,996.0000,0.0000,0.0000,5.3100,0.3030,2.1460,1.0600,22.5070,19.6280,20.8500,11.0000
2020-08-04,26.2000,29.8800,22.9300,,,69.1700,86.9000,49.8400,,,2.4900,215.0500,8.2300,,,293.7500,1081.0000,0.0000,0.0000,5.7700,0.3800,2.1140,1.1200,21.5780,18.2970,19.8000,11.0000
2020-08-05,25.6000,29.7500,21.6100,,,67.5800,87.8800,44.0600,,,2.3300,201.6000,8.1300,,,292.5000,950.0000,0.0000,0.0000,5.7400,0.3160,2.3360,1.1600,20.4130,16.1970,18.7600,12.0000
2020-08-06,25.6100,29.6400,21.8800,,,64.9200,87.6000,44.4200,,,2.6400,227.6900,7.4500,,,296.6600,905.0000,0.0000,0.0000,5.9100,0.3280,2.3110,1.2500,20.0620,15.7730,18.0700,12.0000
2020-08-07,25.6600,31.0400,19.9100,,,58.1500,83.6500,30.3400,,,2.1500,185.6200,7.2500,,,279.4900,1010.0000,0.0000,0.0000,5.9500,0.3800,3.1220,1.5500,18.5870,10.7280,15.8500,12.0000
2020-08-08,25.6600,31.7500,19.2600,,,52.8900,73.3700,28.4000,,,1.7200,148.3200,7.1500,,,292.2900,906.0000,0.0000,0.0000,5.9300,0.5940,3.3570,1.7400,19.1670,11.1420,14.4500,11.0000
2020-08-09,26.6400,32.8700,20.1100,,,46.7700,78.2300,24.9300,,,2.0100,173.6100,7.4500,,,288.0800,897.0000,0.0000,0.0000,6.3100,0.6160,3.7120,2.0400,19.1200,9.9750,13.3500,11.0000
2020-08-10,27.2100,32.5600,20.9700,,,67.8800,99.9000,27.0100,,,1.8700,161.2900,7.8400,,,274.4700,1049.0000,0.0000,0.0000,5.7700,0.0000,3.5830,1.3800,26.0700,10.5470,19.3600,11.0000
2020-08-11,27.3200,30.9200,24.6300,,,76.4600,99.9000,48.8800,,,2.5600,220.8300,9.8000,,,235.3600,1218.0000,1.2000,0.6000,5.0300,0.0000,2.1690,0.9200,26.2150,16.1500,22.4100,11.0000
2020-08-12,26.6600,31.5600,21.4600,,,73.6200,99.9000,50.4500,,,1.9300,166.4400,7.6400,,,281.7000,1217.0000,0.0000,0.0000,5.3300,0.0000,2.2640,1.0200,25.9700,16.1050,21.1800,11.0000
2020-08-19,22.2400,29.8600,18.7700,,,51.8300,68.5800,39.6000,,,0.8700,75.3300,4.9000,,,68.8300,604.7000,0.0000,0.0000,2.4500,0.8700,2.5140,1.3200,18.7100,6.3420,11.7100,4.0000
2020-08-20,26.7000,30.9700,22.1400,,,64.6900,85.8700,30.1600,,,1.8800,162.1200,7.2500,,,269.8900,1055.0000,0.0000,0.0000,5.5800,0.3830,2.9060,1.3500,21.5470,10.2080,18.8300,11.0000
2020-08-21,26.9500,33.9400,19.7300,,,45.7000,71.0800,27.5900,,,1.6000,138.2100,6.8600,,,283.7200,883.0000,0.0000,0.0000,5.8800,0.9770,3.6370,2.0400,20.9230,8.1400,13.8000,11.0000
2020-08-22,27.7100,33.9100,23.5100,,,67.9100,87.5200,26.6700,,,2.5000,216.1300,10.3900,,,281.6900,1033.0000,0.0000,0.0000,6.6400,0.3870,3.8910,1.3200,23.0070,10.7350,20.4500,11.0000
2020-08-23,26.7500,30.4100,22.8200,,,70.9800,87.8200,54.0700,,,2.4800,214.1900,8.7200,,,261.1600,1138.0000,0.0000,0.0000,5.2000,0.3410,1.9960,1.0900,22.4980,19.9930,20.8300,11.0000
2020-08-24,25.4400,29.9300,19.7600,,,68.4600,85.1800,50.9200,,,2.0200,174.2300,8.4300,,,267.5300,1124.0000,0.0000,0.0000,5.0400,0.3560,2.0740,1.1200,19.9570,17.0630,18.9400,11.0000
2020-08-25,25.8700,30.3900,20.1400,,,69.5600,89.9000,42.7500,,,1.6900,145.9300,6.5660,,,287.3900,890.0000,0.0000,0.0000,5.2500,0.2460,2.4310,1.1500,21.5850,15.8200,19.3300,11.0000
2020-08-26,26.1100,32.5000,19.5700,,,59.8300,80.1200,40.0000,,,1.6200,140.0900,7.0600,,,286.8100,892.0000,0.0000,0.0000,5.4900,0.5570,2.9070,1.4900,21.7900,11.5850,17.2800,11.0000
2020-08-27,26.9000,35.5100,19.6200,,,53.3600,87.8300,22.3700,,,1.9000,163.8000,7.2500,,,276.4200,866.0000,0.0000,0.0000,6.2300,0.2910,4.4910,1.9400,20.1420,10.7870,15.4100,11.0000
2020-08-28,26.5700,33.0600,21.8500,,,59.1800,74.7000,26.6000,,,2.1100,182.0000,8.0400,,,264.4100,845.0000,0.0000,0.0000,6.0700,0.6780,2.9920,1.5300,19.7850,4.4520,17.3400,11.0000
2020-08-29,22.5100,29.2100,17.5700,,,71.5400,89.4000,54.7800,,,2.7100,234.5200,9.2100,,,215.9700,1136.0000,4.2000,4.2000,4.4400,0.2260,1.8180,0.8700,20.1120,10.0700,16.8200,11.0000
2020-08-30,21.4800,25.3900,17.4600,,,60.3200,73.7800,44.1400,,,2.5400,219.5800,7.8400,,,223.7300,1139.0000,0.0000,0.0000,4.5700,0.5230,1.6540,1.0700,14.8870,9.7030,13.2200,11.0000
2020-08-31,22.1500,26.3000,17.1100,,,62.1300,80.7800,44.1800,,,2.3000,198.3500,7.6400,,,283.0600,1138.0000,0.0000,0.0000,4.9600,0.3860,1.8810,1.1000,15.3020,12.9250,14.1800,11.0000
2020-09-01,22.5500,25.7600,19.4600,,,61.2900,73.3500,48.9600,,,1.6500,142.2900,6.2720,,,180.7500,1073.0000,0.0000,0.0000,3.7000,0.6030,1.6860,1.1000,15.4520,13.9220,14.5500,11.0000
2020-09-02,23.3800,27.5100,19.3400,,,61.4300,79.5000,37.9800,,,2.2300,192.3100,7.8400,,,275.2700,986.0000,0.0000,0.0000,5.1800,0.4610,2.2740,1.2000,16.7430,11.8680,15.1400,11.0000
2020-09-05,23.5500,27.4500,19.5600,,,64.0300,77.8800,47.9800,,,2.4900,214.8200,8.4300,,,269.8900,1179.0000,0.0000,0.0000,5.0300,0.5050,1.8970,1.1100,17.0000,15.4100,16.1200,11.0000
2020-09-06,23.4600,27.8600,19.1300,,,64.2100,83.0700,46.6500,,,1.9500,168.4400,6.6640,,,267.5700,1054.0000,0.0000,0.0000,4.7400,0.3750,2.0000,1.1200,17.0830,14.9750,15.9900,11.0000
2020-09-07,23.0600,27.6500,18.5700,,,66.4200,84.6300,51.9500,,,2.4700,213.1700,10.0900,,,222.2000,1090.0000,0.0000,0.0000,4.3500,0.3290,1.7800,1.0100,17.8770,15.0820,16.2700,10.0000
2020-09-08,22.4300,26.1100,18.2200,,,56.4400,69.3100,37.5500,,,3.1300,270.6700,11.5600,,,276.5100,1046.0000,0.0000,0.0000,5.5300,0.6420,2.0830,1.2300,15.4270,10.2920,13.1100,11.0000
2020-09-09,22.4300,26.7900,17.5300,,,57.5700,72.5500,38.0100,,,2.3900,206.8800,8.7200,,,278.3500,914.0000,0.0000,0.0000,5.1400,0.5500,2.1410,1.2300,15.9220,10.6380,13.2600,10.0000
2020-09-10,22.4900,26.8800,17.5500,,,63.7700,78.0800,46.4200,,,1.9300,166.4100,7.8400,,,271.0600,944.0000,0.0000,0.0000,4.6100,0.4390,1.8520,1.0600,16.3700,13.7050,15.0500,10.0000
2020-09-11,23.3800,30.9400,16.5900,,,54.7000,79.5000,21.5800,,,1.8500,160.0600,7.7400,,,276.6000,889.0000,0.0000,0.0000,5.4000,0.3870,3.5130,1.5200,16.1250,6.4650,12.4200,10.0000
2020-09-12,23.9900,30.1400,18.5200,,,58.3000,80.8200,27.3300,,,2.0900,180.9700,8.1300,,,269.8000,880.0000,0.0000,0.0000,5.3700,0.4250,3.1090,1.3900,18.3080,9.2750,14.4000,10.0000
2020-09-13,24.4300,28.8500,20.5300,,,65.2100,85.6500,38.5400,,,2.6600,229.4300,8.3300,,,252.5300,1056.0000,0.0000,0.0000,5.1600,0.3760,2.3020,1.1600,19.3320,12.4530,16.9900,10.0000
2020-09-14,24.1600,28.1200,19.5800,,,70.8000,87.3300,52.8100,,,2.5700,221.6500,10.4900,,,246.3700,1102.0000,0.0000,0.0000,4.5500,0.3220,1.7790,0.9500,20.6450,15.8480,18.2700,10.0000
2020-09-15,24.7200,29.2500,21.0300,,,66.7900,86.7000,41.4000,,,2.1500,185.6700,6.8600,,,249.5900,1023.0000,0.0000,0.0000,4.8100,0.3350,2.3600,1.1400,19.9950,14.6620,17.6300,10.0000
2020-09-16,24.2200,28.7200,20.5200,,,71.8400,88.5000,45.6100,,,1.9200,166.2800,7.0600,,,236.7400,869.0000,0.0000,0.0000,4.3900,0.2810,2.1450,0.9400,19.8070,15.8300,18.4400,9.0000
2020-09-17,24.2600,27.6600,22.2300,,,75.8400,88.0200,58.7100,,,1.7000,146.5500,5.4880,,,138.1900,975.0000,0.0000,0.0000,3.0100,0.3210,1.5300,0.7700,20.2050,18.6680,19.6100,9.0000
2020-09-18,21.6000,24.8100,19.7300,,,78.7200,89.6200,59.6600,,,1.7700,153.0500,7.7400,,,93.8300,1077.0000,2.9000,2.1000,2.3600,0.2410,1.2620,0.5700,20.0700,14.6230,17.6300,4.0000
2020-09-19,23.1800,29.6100,17.5500,,,60.0300,92.8800,27.1000,,,2.3000,198.5300,7.6400,,,257.9800,856.0000,0.0000,0.0000,5.1200,0.1460,3.0250,1.3200,18.1420,8.6900,13.6800,10.0000
2020-09-20,23.2400,28.6800,18.8400,,,50.7300,66.6400,31.1200,,,2.3000,198.9800,9.5100,,,234.1900,1004.0000,0.0000,0.0000,5.0500,0.7800,2.6130,1.4900,14.5370,9.2050,12.0100,10.0000
2020-09-21,23.5300,29.6000,18.3100,,,50.7900,66.8700,29.4500,,,1.9100,164.6500,7.6400,,,207.6200,849.0000,0.0000,0.0000,4.6100,0.6970,2.9230,1.5600,14.3970,9.5730,12.1200,10.0000
2020-09-22,22.8400,28.9100,17.4700,,,57.6500,73.4500,32.6600,,,1.7200,148.7100,7.9400,,,233.3400,814.0000,0.0000,0.0000,4.4300,0.5590,2.6850,1.3000,15.9200,10.8730,13.5000,10.0000
2020-09-23,23.4700,30.3400,16.9900,,,54.8700,79.6700,29.4700,,,1.8300,158.0300,8.5300,,,207.2700,1002.0000,0.0000,0.0000,4.4400,0.3940,3.0530,1.4700,15.4150,9.1350,13.0100,10.0000
2020-09-24,26.9800,32.0200,20.2500,,,37.0000,56.7600,20.3200,,,2.8700,248.1000,10.2900,,,206.5800,958.0000,0.0000,0.0000,6.0400,1.0270,3.7950,2.3600,12.7700,6.5010,10.4000,9.0000
2020-09-25,24.9100,28.5600,19.0200,,,29.0200,50.7500,18.3700,,,3.8000,328.2100,12.3500,,,248.3900,908.0000,0.0000,0.0000,6.7100,1.2790,3.1520,2.2800,11.0030,-1.8530,4.9200,10.0000
2020-09-26,20.6600,26.7300,16.5500,,,32.1200,64.4200,15.9100,,,3.5900,309.9700,10.0900,,,247.0400,896.0000,0.0000,0.0000,6.2000,0.6710,2.9510,1.7200,9.9020,-1.5260,2.3900,10.0000
2020-09-27,20.7800,27.4100,14.9700,,,46.1200,70.1500,19.9300,,,3.1800,274.5400,13.6200,,,248.3600,911.0000,0.0000,0.0000,5.7000,0.5180,2.9250,1.4200,11.7970,2.3640,7.9100,10.0000
2020-09-28,20.2300,27.1300,14.2200,,,48.9500,75.9800,17.2200,,,2.6100,225.6700,7.6400,,,249.5000,838.0000,0.0000,0.0000,5.1800,0.3970,2.9750,1.3600,12.0550,-0.0200,7.7500,10.0000
2020-09-29,20.2700,24.6900,16.4400,,,65.8100,78.2000,48.9100,,,2.7900,241.3700,7.9400,,,243.2100,888.0000,0.0000,0.0000,4.1700,0.4330,1.5880,0.8800,14.6620,11.3870,13.4300,10.0000
2020-09-30,20.1500,24.5300,15.0400,,,70.3700,87.2300,55.5200,,,1.7100,147.5900,5.4880,,,168.6700,806.0000,0.0000,0.0000,2.8900,0.2320,1.3300,0.7600,15.7280,12.7420,14.3800,9.0000
2020-10-01,22.0200,29.7000,16.5200,,,61.5600,89.3200,30.3800,,,2.1600,186.9200,8.1300,,,224.3400,797.0000,0.0000,0.0000,4.5500,0.2010,2.9070,1.1900,16.3970,6.6090,13.2900,10.0000
2020-10-02,20.6400,28.4900,14.0800,,,44.2600,67.8800,27.8800,,,4.7800,413.0900,19.8900,,,137.7200,1051.0000,0.3000,0.3000,6.1000,0.5370,2.8060,1.4800,10.2970,4.6820,7.4800,9.0000
2020-10-03,16.2200,23.1100,10.7900,,,46.9300,64.7300,20.0700,,,3.1600,273.2800,12.2500,,,241.7600,844.0000,0.0000,0.0000,4.9200,0.4810,2.2610,1.0800,8.9670,-1.3400,3.8900,10.0000
2020-10-04,17.0600,23.2800,8.6100,,,45.0200,63.6300,27.5400,,,2.1000,181.0300,8.7200,,,235.9000,914.0000,0.0000,0.0000,3.9000,0.4080,2.0430,1.1900,7.0560,2.0940,4.3800,10.0000
2020-10-05,18.5500,24.8800,13.0000,,,45.8500,64.6900,22.9700,,,2.3600,203.8100,10.3900,,,225.3800,822.0000,0.0000,0.0000,4.4100,0.5500,2.4220,1.2700,9.1720,2.3230,5.7900,10.0000
2020-10-06,19.3200,27.6500,11.7600,,,42.3400,60.4100,20.3600,,,2.6400,227.9000,10.8800,,,225.5800,791.0000,0.0000,0.0000,5.0600,0.5460,2.9500,1.4700,8.5070,2.1570,5.1200,10.0000
2020-10-07,21.5600,30.4600,14.1700,,,46.0500,64.8000,24.3800,,,1.7100,147.4200,7.1500,,,215.6700,796.0000,0.0000,0.0000,4.3100,0.5720,3.2960,1.6200,10.3700,7.2730,8.5100,10.0000
2020-10-08,20.2900,24.5800,15.2100,,,71.4700,88.8300,59.4100,,,2.2500,194.1000,7.1500,,,187.5500,933.0000,0.0000,0.0000,3.0300,0.2450,1.2550,0.7100,17.3570,8.7380,14.8200,10.0000
2020-10-09,19.6800,24.1900,15.8600,,,75.5300,91.3200,56.9800,,,1.5500,134.0700,6.1740,,,182.5300,854.0000,0.0000,0.0000,2.7500,0.1570,1.2990,0.6200,16.1600,13.3020,15.0000,9.0000
2020-10-10,19.0400,23.3400,15.3800,,,76.5000,89.8800,55.6800,,,1.3900,120.0200,6.4680,,,120.3800,987.0000,0.0000,0.0000,2.2100,0.1820,1.2710,0.5700,16.6650,13.2330,14.6200,8.0000
2020-10-11,18.0500,22.4300,14.0500,,,64.6500,86.8800,44.4500,,,2.1600,186.4000,7.8400,,,164.2000,1036.0000,0.0000,0.0000,2.9500,0.2460,1.5080,0.7800,14.7680,8.4100,10.9200,9.0000
2020-10-12,16.1800,21.2200,12.7900,,,46.1400,70.7700,23.8300,,,3.1000,268.0300,10.2900,,,220.4500,784.0000,0.0000,0.0000,4.2400,0.4630,1.9190,1.0500,8.6580,-0.5280,3.7600,10.0000
2020-10-13,18.5300,26.2100,11.1500,,,40.3900,68.0100,22.9800,,,2.5100,216.7800,9.4100,,,192.6100,806.0000,0.0000,0.0000,4.3300,0.4440,2.6220,1.4300,6.1260,1.4470,3.7700,9.0000
2020-10-14,16.9600,25.3600,11.3800,,,58.5100,83.2800,24.9400,,,2.7500,237.6400,10.4900,,,193.1000,792.0000,0.0000,0.0000,4.2400,0.2390,2.4310,0.9200,13.2420,3.6950,7.8900,9.0000
2020-10-15,16.7200,23.1000,11.4200,,,40.8400,70.4400,19.1700,,,2.4900,215.1100,9.1100,,,213.2000,768.0000,0.0000,0.0000,4.0500,0.4600,2.2830,1.2200,8.1870,-1.8260,2.2200,10.0000
2020-10-16,16.4900,21.7200,11.3800,,,39.3300,67.5900,21.8100,,,2.2700,196.0000,7.5500,,,207.1300,751.0000,0.0000,0.0000,3.6500,0.4370,1.9950,1.2100,7.4820,-1.4920,1.6700,10.0000
2020-10-17,15.5800,23.2100,9.6700,,,59.1200,79.0800,27.6200,,,1.6400,141.4200,7.3500,,,201.1600,745.0000,0.0000,0.0000,3.1000,0.2600,2.0360,0.8200,10.3730,3.3070,7.1400,9.0000
2020-10-18,15.4800,22.5000,8.9900,,,62.5300,82.7000,35.3600,,,1.6100,138.8900,6.5660,,,200.2100,731.0000,0.0000,0.0000,2.8500,0.2590,1.7610,0.7500,11.4470,4.3640,7.8500,10.0000
2020-10-19,16.8500,21.6800,12.9200,,,74.5700,90.3500,50.2800,,,2.1300,183.7500,7.1500,,,194.6200,728.0000,0.0000,0.0000,2.7500,0.1470,1.2850,0.5500,13.6020,10.6420,11.9700,9.0000
2020-10-20,17.5200,22.1400,13.1400,,,81.7400,92.0700,63.2500,,,1.7700,153.2100,5.6840,,,134.0700,849.0000,0.0000,0.0000,2.0800,0.1200,0.9700,0.4100,16.0300,11.8580,14.2100,8.0000
2020-10-21,20.3600,26.5400,15.7400,,,59.7000,82.9800,37.6100,,,2.1400,185.1700,10.9800,,,164.7500,799.0000,0.0000,0.0000,3.3700,0.3060,2.1650,1.0800,13.3930,10.3100,11.6700,8.0000
2020-10-22,18.9200,20.7500,17.1600,,,70.3200,85.1300,58.6200,,,1.0800,93.1200,4.5080,,,42.7300,278.0000,0.1000,0.1000,1.4000,0.3200,0.8830,0.6500,16.1180,10.2880,13.3300,4.0000
2020-10-23,18.0800,23.8000,13.0200,,,65.0500,91.6000,37.0000,,,1.8800,162.2800,7.1500,,,143.8900,748.0000,0.0000,0.0000,2.7300,0.1370,1.8570,0.8100,14.3580,5.4820,10.6700,8.0000
2020-10-24,17.0300,22.4400,11.1200,,,57.0500,77.9000,33.2500,,,2.4000,207.3000,8.8200,,,189.9100,718.0000,0.0000,0.0000,3.2600,0.3130,1.7700,0.9000,12.4730,4.9020,7.9900,9.0000
2020-10-25,16.3700,23.1800,9.7300,,,57.6300,75.7200,30.2100,,,1.8100,156.2500,7.1500,,,185.0300,700.0000,0.0000,0.0000,2.9700,0.2950,1.8720,0.9000,10.9680,3.4510,7.3000,9.0000
2020-10-26,17.0900,20.5800,12.5900,,,39.7400,65.6700,24.1700,,,4.0900,353.5700,14.4100,,,182.8600,716.0000,0.0000,0.0000,4.3200,0.6220,1.8280,1.2100,9.5120,-1.0600,2.6000,8.0000
2020-10-27,14.8500,20.4300,10.8400,,,48.7200,67.8400,28.1400,,,2.5100,216.7600,10.0000,,,177.1800,748.0000,0.0000,0.0000,3.2900,0.4560,1.7250,0.9100,7.1390,0.8210,3.7200,9.0000
2020-10-28,16.8800,24.0300,11.5900,,,47.5000,65.4200,27.1100,,,2.5700,221.8300,8.8200,,,178.8400,676.6000,0.0000,0.0000,3.7600,0.4940,2.1580,1.1000,7.9230,3.1440,5.0300,9.0000
