Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2023-06-06,20.0000,27.0400,13.5600,,,67.7600,91.2800,37.9800,,,1.0000,86.0500,4.8200,,,216.1900,682.7000,0.0000,0.0000,3.9300,0.1390,2.1840,0.9200,14.7430,10.9480,13.0700,12.0000
2023-06-07,17.1300,18.9500,16.1800,,,86.4500,90.9800,75.0600,,,0.2700,23.5500,1.7350,,,38.6300,186.9000,7.3000,1.5000,1.0600,0.1700,0.5460,0.2700,15.6380,14.3900,14.8300,1.0000
2023-06-08,18.9900,23.4900,15.8900,,,80.7600,91.4700,61.6800,,,0.7200,61.9500,4.9950,,,125.7900,825.0000,1.8000,1.2000,2.3900,0.1540,1.1100,0.4700,16.9300,14.5050,15.4200,9.0000
2023-06-09,21.6200,28.4100,14.7400,,,66.4800,92.1500,41.5500,,,0.9700,83.6400,5.4860,,,205.3300,762.4000,0.1000,0.1000,3.8800,0.1340,2.2610,1.0400,16.5030,12.8300,14.3600,12.0000
2023-06-10,23.5700,30.0900,16.8600,,,53.2900,84.2800,33.3000,,,1.1100,95.8800,6.0120,,,225.9600,675.3000,0.0000,0.0000,4.5200,0.3030,2.8460,1.5300,14.7250,11.2720,12.7300,12.0000
2023-06-11,22.5300,30.4400,16.0800,,,61.0300,84.9500,31.2000,,,0.8400,72.7500,5.3100,,,212.8800,803.0000,0.0000,0.0000,4.1500,0.3060,2.9940,1.2900,16.5420,10.3280,13.5500,11.0000
2023-06-12,21.7100,28.0000,15.5900,,,70.8400,90.7700,45.8700,,,0.7900,68.1000,4.9420,,,179.7500,697.4000,0.0000,0.0000,3.4200,0.1670,2.0140,0.9000,17.3430,14.0200,15.6600,11.0000
2023-06-13,21.1100,28.9100,15.1300,,,71.7100,91.3300,36.4500,,,0.8600,74.0800,5.5730,,,181.7700,905.0000,8.2000,5.8000,3.6200,0.1670,2.5360,0.8900,17.5720,12.4080,14.9600,11.0000
2023-06-14,22.9300,30.8300,14.9500,,,55.5900,88.6500,30.7300,,,1.1000,95.0500,5.7140,,,232.5900,717.2000,0.1000,0.1000,4.6200,0.2160,3.0860,1.4300,15.2100,10.3850,12.7400,12.0000
2023-06-15,23.5900,31.5200,14.6400,,,56.8000,89.7000,30.5700,,,0.9700,83.4100,5.3810,,,230.5300,745.6000,0.0000,0.0000,4.5300,0.1720,3.2140,1.5700,14.7520,10.0780,13.0500,12.0000
2023-06-16,23.7200,31.9500,14.7700,,,57.0500,89.9200,30.1900,,,0.9000,77.8200,4.5740,,,222.1700,645.3000,0.0000,0.0000,4.4100,0.1700,3.2590,1.6000,15.2970,10.5680,13.1700,12.0000
2023-06-17,23.8800,32.2600,14.9000,,,53.8100,90.1800,23.3200,,,0.9600,83.2700,4.5220,,,226.1100,622.1000,0.0000,0.0000,4.6000,0.1660,3.5590,1.7300,14.9280,7.6340,11.9600,12.0000
2023-06-18,22.1700,28.6900,16.8200,,,55.9000,85.0300,30.1700,,,0.9800,85.0100,5.8890,,,116.0300,698.9000,0.0000,0.0000,3.1000,0.2870,2.7000,1.3400,15.1350,8.8530,11.9900,9.0000
2023-06-19,24.7500,31.6800,17.3400,,,46.8900,84.8300,26.1900,,,0.9700,83.7400,4.6800,,,207.5500,616.7000,0.0000,0.0000,4.3800,0.3180,3.4470,1.8700,15.6780,8.9530,11.6900,11.0000
2023-06-20,24.5600,31.4200,17.4700,,,56.8800,87.5300,34.9400,,,1.0000,86.8100,4.7850,,,189.9200,653.3000,0.0000,0.0000,4.0700,0.2500,2.9930,1.5300,16.2770,12.2900,14.6700,11.0000
2023-06-21,23.1200,30.2500,19.1400,,,64.2500,78.7600,45.7900,,,1.1800,101.6500,8.9200,,,161.3900,635.5000,0.0000,0.0000,3.7200,0.4850,2.3050,1.1200,18.0200,13.6370,15.6800,9.0000
2023-06-22,25.7100,32.8600,18.2400,,,52.0500,81.1100,29.7100,,,0.9100,78.7700,4.2060,,,221.1800,621.4000,0.0000,0.0000,4.5700,0.3960,3.4960,1.8300,15.8330,12.5280,14.1400,12.0000
2023-06-23,23.9700,30.3300,16.4900,,,58.6300,85.9700,34.9300,,,1.0800,93.5200,5.5030,,,223.9200,598.8000,0.0000,0.0000,4.4600,0.2780,2.8120,1.4700,15.7620,13.1120,14.3800,12.0000
2023-06-24,24.3300,32.8900,15.6200,,,53.2400,88.5500,25.8900,,,0.9000,77.8100,4.8020,,,214.4200,586.1000,0.0000,0.0000,4.4400,0.2060,3.6740,1.8100,14.3950,10.2350,12.4000,12.0000
2023-06-25,26.4600,36.0900,15.6600,,,47.3500,83.9000,20.3100,,,0.8200,71.2700,3.8730,,,222.4900,590.0000,0.0000,0.0000,4.7300,0.2860,4.7590,2.3100,15.5170,8.1090,12.0400,12.0000
2023-06-26,26.5900,35.3900,18.6400,,,49.9300,84.6700,23.1900,,,1.1500,99.5500,5.8890,,,160.6900,538.1000,1.4000,1.0000,4.3700,0.3310,4.4120,2.0600,16.5820,9.5130,13.7800,11.0000
2023-06-27,26.1300,35.4500,17.3800,,,53.1300,89.3700,21.1000,,,0.9400,80.9100,4.6970,,,179.0500,512.3000,0.0000,0.0000,4.3300,0.2150,4.5480,1.9900,16.6780,9.8630,13.8000,12.0000
2023-06-28,25.3100,33.7200,16.0300,,,56.9300,89.3000,28.8600,,,0.9700,84.1100,5.0480,,,178.0400,516.9000,0.0000,0.0000,4.1100,0.1950,3.7000,1.7700,18.1920,12.0880,14.4900,11.0000
2023-06-29,25.6700,33.3300,17.4400,,,64.9300,90.7800,41.9000,,,1.0000,86.6900,5.1350,,,171.1900,507.7000,0.0000,0.0000,3.8600,0.1840,2.9780,1.4100,19.3720,15.9320,17.8200,11.0000
2023-06-30,25.2900,31.2100,21.5100,,,67.0600,86.2700,44.5500,,,1.2300,106.1300,5.5560,,,151.5000,655.9000,0.0000,0.0000,3.6800,0.3650,2.5210,1.1600,19.7430,17.0800,18.3400,10.0000
2023-07-01,26.3400,33.2200,21.7300,,,60.7000,79.7800,32.1200,,,1.0900,94.5400,5.5210,,,178.8600,564.9000,0.0000,0.0000,4.2900,0.5280,3.4590,1.5100,18.6850,13.9270,17.4600,11.0000
2023-07-02,26.7200,33.9300,19.1300,,,54.3900,88.4700,31.0500,,,1.0400,89.7200,5.2230,,,176.0400,530.9000,0.0000,0.0000,4.1700,0.2600,3.6050,1.8300,18.5030,13.2970,15.7300,11.0000
2023-07-03,26.2000,34.1100,16.8200,,,52.8300,85.3800,27.1100,,,1.2100,104.7200,5.4510,,,188.8400,614.6000,0.0000,0.0000,4.5600,0.2860,3.8590,1.9700,19.1500,10.1270,14.1000,12.0000
2023-07-04,27.5600,37.2000,18.2900,,,57.6500,90.5700,22.0000,,,0.9800,84.7800,5.0130,,,196.9100,545.4000,0.0000,0.0000,4.7100,0.2020,4.8910,2.0200,19.6630,11.6330,16.4500,12.0000
2023-07-05,25.6800,31.9100,20.2100,,,65.8500,88.7000,42.7100,,,1.0900,94.1000,5.5030,,,183.1900,683.8000,0.0000,0.0000,4.0200,0.2680,2.7050,1.2800,19.0480,17.3730,18.3000,10.0000
2023-07-06,25.7100,32.0500,20.8300,,,65.6600,86.9300,39.8000,,,1.0100,87.6400,5.8710,,,172.2400,821.0000,0.0000,0.0000,3.8800,0.3340,2.8710,1.2900,19.7050,15.3670,18.1900,11.0000
2023-07-07,26.2200,33.7200,18.9900,,,58.9600,90.7200,26.3400,,,0.9500,82.4900,5.6790,,,194.8800,569.5000,0.0000,0.0000,4.3400,0.2070,3.8570,1.7200,18.5870,11.7650,15.9700,11.0000
2023-07-08,27.8600,35.1300,20.2100,,,54.9400,86.0300,28.1300,,,1.0600,91.6800,5.2750,,,201.5500,556.1000,0.0000,0.0000,4.6500,0.3310,3.9500,1.9800,18.7780,13.0470,16.8400,12.0000
2023-07-09,28.3300,35.5800,20.7800,,,53.8300,85.7200,31.0400,,,1.0500,91.0800,5.3630,,,200.0700,564.7000,0.0000,0.0000,4.6300,0.3500,3.9260,2.0800,19.9170,12.7930,16.8600,11.0000
2023-07-10,28.3400,36.5800,21.1500,,,58.4700,85.9700,32.3600,,,1.2400,107.4600,5.4860,,,194.0200,545.5000,0.0000,0.0000,4.8200,0.3640,4.1500,1.8800,20.7520,16.7830,18.4700,11.0000
2023-07-11,29.7000,38.1300,20.6000,,,53.9600,88.4200,18.6300,,,0.9400,81.4900,8.5200,,,151.9800,595.2000,0.0000,0.0000,4.2000,0.2920,5.3390,2.4000,20.5270,9.0450,17.3200,10.0000
2023-07-12,30.2200,42.4700,20.1300,,,55.2800,88.9800,14.0900,,,0.8400,72.9800,5.3100,,,192.2900,565.8000,0.0000,0.0000,4.9600,0.2590,7.1280,2.6500,21.1270,8.6770,17.2600,11.0000
2023-07-13,27.0400,34.2000,19.1700,,,63.1000,89.4800,37.4700,,,1.3100,113.0200,5.6960,,,194.1200,557.4000,0.0000,0.0000,4.5400,0.2330,3.3160,1.5400,20.0950,15.2820,18.7000,12.0000
2023-07-14,26.7100,35.1200,19.3100,,,65.7200,90.6200,34.2600,,,1.0400,89.9800,5.2580,,,172.4500,575.7000,0.0000,0.0000,4.1400,0.2200,3.7230,1.4800,19.9520,17.0350,18.8500,9.0000
2023-07-15,28.5600,36.3400,19.8400,,,56.3800,89.7500,29.6300,,,1.1000,94.9300,5.4860,,,198.7300,562.7000,0.0000,0.0000,4.6900,0.2390,4.2620,2.0700,19.8650,14.4920,17.6000,12.0000
2023-07-16,27.5900,32.9100,21.0200,,,57.4200,78.8800,29.1800,,,1.7400,150.3000,7.6590,,,178.4700,713.0000,0.0000,0.0000,4.8700,0.5880,2.9470,1.7100,21.1430,9.0020,17.7900,11.0000
2023-07-17,27.8500,35.0600,20.4700,,,62.7600,89.8000,39.5400,,,1.3400,115.3700,6.0820,,,199.4600,567.3000,0.0000,0.0000,4.6700,0.2450,3.4140,1.6600,20.6800,17.1530,19.2300,11.0000
2023-07-18,29.7700,39.0700,20.9500,,,54.2800,87.0000,25.0400,,,1.3200,113.7300,5.3280,,,206.9000,578.6000,0.0000,0.0000,5.3900,0.3220,5.2610,2.4000,21.2370,14.2120,17.7800,12.0000
2023-07-19,30.5700,42.9000,21.1400,,,51.6200,86.1000,11.7400,,,1.0900,93.9300,6.4500,,,172.4800,644.6000,2.5000,2.2000,5.2600,0.4160,7.5890,2.6400,24.0950,7.0970,17.0100,12.0000
2023-07-20,25.7900,33.7500,21.7200,,,76.4500,90.4500,46.8100,,,0.7900,68.1200,6.7300,,,98.7800,677.8000,16.4000,12.5000,2.6900,0.2520,2.8010,0.9200,22.7070,19.6170,20.9700,9.0000
2023-07-21,27.8400,36.1100,19.3700,,,50.9900,90.4500,14.0900,,,1.2600,109.2500,5.2580,,,172.8900,732.1000,0.0000,0.0000,4.7800,0.2430,5.1390,2.1600,21.5950,4.4260,14.0900,10.0000
2023-07-22,26.1500,33.0000,18.9400,,,66.7100,90.3500,39.5500,,,1.2200,105.3300,6.6950,,,169.4200,758.8000,0.0000,0.0000,4.0000,0.2330,2.9800,1.3400,21.2450,16.8770,18.6900,11.0000
2023-07-23,27.0100,33.1300,20.1800,,,66.2600,90.4500,42.0500,,,1.1500,99.0500,4.9600,,,148.8900,651.1000,0.0000,0.0000,3.6600,0.2420,2.9370,1.4000,21.0450,18.2670,19.5600,11.0000
2023-07-24,31.4700,38.3900,23.9600,,,40.1500,85.1300,10.1400,,,1.3500,116.3300,7.3610,,,151.9000,661.2000,0.2000,0.2000,4.9100,0.4420,5.2950,3.1400,21.3220,-1.0870,12.8800,11.0000
2023-07-25,29.4800,36.0800,21.0500,,,30.3200,72.4100,18.4600,,,1.5500,133.7500,6.1520,,,205.0300,553.4000,0.0000,0.0000,5.5100,0.6880,4.8650,3.0600,15.8880,4.9610,9.0900,12.0000
2023-07-26,25.9000,31.1600,19.6400,,,62.7600,81.6000,44.7100,,,1.5400,133.4700,6.6780,,,181.1300,683.2000,0.0000,0.0000,4.2200,0.5410,2.5040,1.3700,20.4530,14.0200,17.9000,11.0000
2023-07-27,26.6900,33.1300,20.2200,,,63.7700,89.3700,37.5900,,,1.2800,110.3300,6.2740,,,186.2100,623.3000,0.0000,0.0000,4.3100,0.2670,3.1630,1.4900,19.7700,16.5250,18.4200,11.0000
2023-07-28,27.6100,34.7500,19.9900,,,57.1800,88.4000,30.7600,,,1.3400,116.0500,6.0990,,,210.7300,605.2000,0.0000,0.0000,4.9000,0.2760,3.6640,1.8700,18.9630,13.5070,17.2900,12.0000
2023-07-29,28.5600,36.8600,19.7200,,,50.0100,85.9300,19.1600,,,1.0700,92.5300,5.5210,,,214.4900,595.9000,0.0000,0.0000,4.9900,0.3310,4.9330,2.3500,19.1400,9.2650,15.3500,12.0000
2023-07-30,29.0400,35.5000,21.1900,,,47.1000,75.2700,22.9000,,,1.4600,126.2700,6.1170,,,216.9900,594.6000,0.0000,0.0000,5.3700,0.6410,4.2380,2.4200,18.3530,9.0120,15.4100,12.0000
2023-07-31,27.5200,35.6100,19.4700,,,59.8000,85.5200,34.4900,,,1.1500,99.7100,6.3450,,,211.8900,595.3000,0.0000,0.0000,4.7600,0.3280,3.7870,1.7600,19.4700,16.7780,18.1600,12.0000
2023-08-01,29.5700,40.1200,19.6200,,,41.8300,82.8300,11.0800,,,1.1800,101.9100,6.3450,,,221.7200,617.6000,0.0000,0.0000,5.6300,0.4410,6.6030,3.0500,18.5120,4.1570,11.4500,12.0000
2023-08-02,29.2600,39.4800,18.9900,,,40.3000,78.8800,13.5200,,,1.1000,94.6700,6.3970,,,216.8200,599.8000,0.0000,0.0000,5.3500,0.4790,6.2080,2.9700,17.1420,6.5340,11.7000,12.0000
2023-08-03,31.1300,37.4000,24.8400,,,37.6200,80.1800,15.4100,,,1.9500,168.5400,7.7990,,,219.8900,620.4000,0.0000,0.0000,6.3200,0.6220,5.4250,3.0300,21.3280,4.5330,12.7600,12.0000
2023-08-04,26.5400,33.8300,20.3500,,,50.6200,82.1500,12.3800,,,1.4200,123.0200,6.5720,,,195.5000,663.9000,0.0000,0.0000,5.0700,0.5460,4.6170,1.8900,21.2180,0.9100,13.9000,11.0000
2023-08-05,25.2600,34.9900,17.7000,,,50.9500,79.6600,14.7200,,,1.0300,88.9100,5.3460,,,218.4600,612.0000,0.0000,0.0000,4.8700,0.4120,4.7780,1.9700,14.8200,3.2000,12.0900,12.0000
2023-08-06,26.1200,35.4700,16.4900,,,51.3000,80.7900,18.4100,,,1.4900,128.7100,6.8880,,,214.5100,598.0000,0.0000,0.0000,5.3800,0.3970,4.6990,2.0300,19.4580,7.8060,13.5700,12.0000
2023-08-07,25.5500,31.8500,18.6200,,,64.3400,89.3700,37.4700,,,1.5600,134.7900,6.0640,,,192.3800,721.1000,0.0000,0.0000,4.4300,0.2280,2.9490,1.3400,19.8000,15.5650,17.6400,11.0000
2023-08-08,26.2200,32.7600,20.1900,,,58.8900,85.5700,35.3900,,,1.2100,104.2300,5.8190,,,196.4700,576.8000,0.0000,0.0000,4.3600,0.3410,3.2020,1.6000,18.8280,14.4620,16.6700,10.0000
2023-08-09,27.3300,35.8300,19.1900,,,56.9700,85.5000,29.8200,,,1.0300,89.4100,5.0480,,,230.7200,763.3000,0.1000,0.1000,4.8800,0.3450,4.0900,1.8900,18.3550,15.0680,16.9900,11.0000
2023-08-10,29.9700,40.8700,19.8700,,,48.3800,77.6500,20.8800,,,0.7600,65.5600,4.5570,,,230.1600,701.4000,0.0000,0.0000,4.9800,0.5180,6.1120,2.6900,20.0750,12.3780,16.4900,11.0000
2023-08-11,28.0300,35.4600,21.3600,,,58.9800,85.9200,34.3200,,,1.1700,100.7500,6.1870,,,243.5700,728.8000,0.0000,0.0000,5.1400,0.4160,3.7890,1.7700,22.0720,13.7330,18.4700,11.0000
2023-08-12,26.4800,34.6100,18.3700,,,62.9100,85.2800,36.0600,,,1.4000,120.9500,6.6070,,,241.1800,710.3000,0.0000,0.0000,5.1500,0.3110,3.5200,1.5400,19.3350,15.8420,18.1200,12.0000
2023-08-13,26.2900,33.2100,20.8100,,,63.8200,87.6000,38.2400,,,1.4100,122.0400,6.7300,,,232.0600,697.7000,0.0000,0.0000,4.9200,0.3110,3.1420,1.4400,19.7800,16.4720,18.1000,11.0000
2023-08-14,26.6700,34.3200,19.2800,,,61.1400,88.2000,32.7500,,,1.4100,121.8500,6.6250,,,226.0500,688.4000,0.0000,0.0000,4.9900,0.2640,3.6430,1.6400,20.3020,13.2720,17.4200,12.0000
2023-08-15,26.5400,34.5100,19.8500,,,62.7500,88.9000,37.5900,,,1.2300,106.3900,6.3970,,,193.7800,646.5000,0.0000,0.0000,4.3900,0.2570,3.4160,1.5500,19.5320,15.3330,17.9400,10.0000
2023-08-16,26.7600,34.5900,19.7600,,,60.7800,87.3800,34.4300,,,1.4900,128.5500,6.4150,,,202.7000,649.2000,0.0000,0.0000,4.7900,0.2980,3.5810,1.6300,20.3350,15.4370,17.7100,10.0000
2023-08-17,27.6900,35.7400,20.1900,,,60.1000,88.1700,27.5700,,,1.0900,93.8700,7.2030,,,207.1200,657.7000,0.0000,0.0000,4.6300,0.2850,4.2430,1.7800,19.7500,13.9070,18.1500,11.0000
2023-08-18,29.1000,38.3900,20.5200,,,46.0000,80.7600,13.5100,,,1.2000,103.4000,6.4500,,,221.0500,661.6000,0.0000,0.0000,5.3500,0.5060,5.8540,2.7000,19.2770,5.6820,13.4100,12.0000
2023-08-19,29.8100,39.2400,22.5100,,,38.0500,75.9300,11.1700,,,1.3000,112.5500,5.9940,,,218.9300,678.1000,0.0000,0.0000,5.6400,0.6610,6.2920,3.0000,18.5980,3.6090,11.2500,12.0000
2023-08-20,27.7000,36.2800,19.6800,,,59.8900,82.5800,31.6600,,,1.1300,97.4600,5.5030,,,208.3100,628.5000,0.0000,0.0000,4.6800,0.3990,4.1250,1.8000,20.1270,16.6470,18.2500,11.0000
2023-09-07,24.2200,30.1300,20.1200,,,66.5200,86.6500,41.7300,,,1.1900,102.7900,5.2930,,,136.4300,509.1000,0.0000,0.0000,3.2000,0.3150,2.4910,1.1300,18.6800,15.5520,17.0800,9.0000
2023-09-08,22.7400,28.6700,17.6000,,,70.1700,90.2300,48.0600,,,1.1100,95.7500,5.4330,,,118.9400,548.3000,0.0000,0.0000,2.7300,0.1970,2.0160,0.9600,17.3420,15.8720,16.5600,10.0000
2023-09-09,22.2800,29.7300,16.6300,,,68.0900,91.3800,37.1600,,,0.9900,85.1400,5.2400,,,120.6600,497.1000,0.0000,0.0000,2.8500,0.1630,2.6200,1.0700,16.8130,13.5230,15.1800,9.0000
2023-09-10,22.5100,29.2300,16.1700,,,68.0400,89.0000,39.8700,,,1.0600,91.8300,4.8720,,,117.5300,553.1000,0.0000,0.0000,2.8100,0.2070,2.4410,1.0300,17.9170,13.9700,15.6800,9.0000
2023-09-11,23.5500,31.1100,16.7400,,,66.5000,86.9700,34.2000,,,1.0600,91.1700,5.0300,,,114.1200,414.0000,0.0000,0.0000,2.9800,0.2520,2.9750,1.1800,19.0480,13.5020,16.1500,9.0000
2023-09-12,22.3800,30.7200,17.3800,,,69.5800,89.4200,30.0800,,,0.9000,77.7700,6.5720,,,85.7800,488.4000,2.2000,1.2000,2.5900,0.2100,3.0940,1.0300,18.6180,11.2050,15.5100,8.0000
2023-09-13,21.9100,28.1000,16.5200,,,76.1300,91.1000,51.5800,,,1.1100,95.9500,6.2920,,,88.5700,515.9000,2.2000,1.4000,2.2900,0.1740,1.8420,0.7300,18.4750,15.0100,17.1800,9.0000
2023-09-14,23.5500,29.2000,20.0500,,,69.4100,88.2500,39.1600,,,1.1500,99.0600,5.2750,,,94.8700,510.6000,0.5000,0.3000,2.6700,0.2890,2.4660,1.0000,19.1620,13.6870,17.0400,8.0000
2023-09-15,21.8700,29.5400,16.6200,,,76.4800,90.6200,43.9800,,,0.9600,82.7900,6.8350,,,81.1600,437.3000,5.2000,2.2000,2.3000,0.2060,2.3130,0.7500,19.0080,14.0000,17.0400,6.0000
2023-09-16,21.0500,26.5500,14.6600,,,78.2400,91.6800,59.1600,,,0.9500,82.3400,4.3290,,,83.5700,426.8000,0.0000,0.0000,1.9600,0.1460,1.4080,0.6300,19.4450,13.2450,16.8700,8.0000
2023-09-17,23.5200,29.5600,18.8000,,,69.1400,91.8500,43.8200,,,1.4800,128.0800,8.2900,,,100.6000,430.0000,0.7000,0.5000,2.8500,0.1790,2.2930,1.0100,18.9350,13.4700,17.0100,9.0000
2023-09-18,23.7200,29.8700,18.9500,,,55.5500,84.7300,33.3100,,,1.0500,91.0000,3.9260,,,105.5800,420.0000,0.0000,0.0000,2.8100,0.3520,2.8080,1.4200,17.5500,11.6230,13.7000,9.0000
2023-09-19,20.7700,24.4500,16.6100,,,73.1100,88.5300,57.9800,,,0.9900,85.2800,5.4860,,,56.5600,488.7000,0.0000,0.0000,1.6800,0.2170,1.2880,0.7100,16.9050,13.6430,15.5700,7.0000
2023-09-20,21.2100,29.6600,13.9100,,,62.9300,90.1500,25.2400,,,0.9000,77.9500,5.3280,,,112.0400,487.1000,0.0000,0.0000,2.7600,0.1590,3.0640,1.2000,14.2800,7.4680,12.4100,8.0000
2023-09-21,24.1100,30.3600,16.0700,,,42.0600,76.4800,23.4700,,,1.2800,110.6100,4.9250,,,108.3600,457.2000,0.0000,0.0000,3.2400,0.4300,3.2910,1.9200,12.4730,7.0410,9.3700,10.0000
2023-09-22,22.3800,27.5700,15.4600,,,40.1100,56.1300,22.2700,,,1.6800,145.3500,7.2030,,,108.9200,501.3000,0.0000,0.0000,3.6500,0.8360,2.8590,1.6900,12.0980,2.4620,7.4600,9.0000
2023-09-23,20.2400,27.4500,13.2800,,,47.5600,82.0300,25.1800,,,1.1000,94.8500,5.0480,,,118.8900,380.2000,0.0000,0.0000,2.8900,0.3070,2.7180,1.4000,12.5780,5.2890,7.7900,10.0000
2023-09-24,19.6200,27.2500,13.1700,,,63.9000,87.4000,36.0500,,,1.0000,86.2500,4.5220,,,110.2300,361.6000,0.0000,0.0000,2.5400,0.1910,2.3120,1.0200,13.0220,10.9150,11.6800,10.0000
2023-09-25,19.9400,28.1000,12.9500,,,64.0200,87.1300,28.3900,,,1.1400,98.7900,4.9250,,,109.6500,364.3000,0.0000,0.0000,2.8200,0.2020,2.5940,1.0500,14.7920,7.3270,11.8800,10.0000
2023-09-26,20.6200,28.4200,14.0500,,,66.1500,86.8000,39.4100,,,1.1700,100.9900,5.6430,,,107.3800,354.9000,0.0000,0.0000,2.6700,0.2180,2.3460,1.0000,15.0280,11.6000,13.3700,9.0000
2023-09-27,20.4400,28.5800,13.9900,,,68.5400,89.9800,36.8800,,,0.9800,84.9900,5.5210,,,97.1800,349.0000,0.0000,0.0000,2.4500,0.1650,2.4690,0.9400,15.0620,12.2650,13.7000,8.0000
2023-09-28,20.9100,29.3000,13.9800,,,68.2000,89.4800,38.9300,,,0.9500,81.8600,4.3820,,,102.7000,351.6000,0.0000,0.0000,2.4700,0.1700,2.4800,0.9900,15.5780,12.2000,14.1100,8.0000
2023-09-29,20.9600,29.4400,14.5300,,,66.7600,88.5300,33.0400,,,0.9500,81.8700,4.6970,,,103.7400,342.3000,0.0000,0.0000,2.5700,0.1970,2.7510,1.0500,15.6420,10.4300,13.5400,9.0000
2023-09-30,21.8900,31.0000,14.5100,,,51.5600,85.3000,24.6000,,,1.1700,101.1100,4.5570,,,108.2200,362.9000,0.0000,0.0000,3.0700,0.2580,3.3330,1.5800,13.0650,7.7120,9.9500,9.0000
2023-10-01,22.2600,31.7300,13.9400,,,49.0400,78.5500,24.8100,,,1.0800,93.0000,4.9600,,,113.1300,367.5000,0.0000,0.0000,3.0700,0.3420,3.5110,1.6900,11.3500,8.5350,9.6500,9.0000
2023-10-02,21.7000,30.9100,14.1200,,,55.2800,85.4500,25.5100,,,1.1500,99.4100,4.8900,,,112.1100,364.8000,0.0000,0.0000,3.0300,0.2800,3.3290,1.4500,15.3330,8.9080,10.9700,9.0000
2023-10-03,22.1200,30.6800,14.2900,,,61.9900,86.9000,28.3600,,,1.1200,96.4000,4.8200,,,104.1500,370.8000,0.0000,0.0000,2.8500,0.2830,3.1600,1.2600,17.3780,10.2930,13.3200,9.0000
2023-10-04,21.4700,28.3500,14.9300,,,66.2800,89.9200,37.0400,,,0.8900,76.8500,4.5920,,,92.8200,345.0000,0.0000,0.0000,2.2600,0.1880,2.4290,1.0400,17.1330,12.0670,14.0700,8.0000
2023-10-05,20.7200,29.4900,13.7600,,,58.7300,84.4000,27.2200,,,1.0000,86.7500,4.3990,,,98.3700,342.3000,0.0000,0.0000,2.6300,0.2460,2.9210,1.2700,13.3820,8.0990,11.1600,8.0000
2023-10-06,21.4400,31.3600,13.9400,,,55.8700,84.1500,19.8000,,,1.1100,96.2100,5.2400,,,101.5600,338.3000,0.0000,0.0000,3.0300,0.2930,3.6780,1.4600,14.9900,5.2190,10.3400,8.0000
2023-10-07,20.1200,28.9600,10.7800,,,64.7300,85.8300,35.7900,,,1.0100,87.5200,4.6970,,,93.8500,320.4000,0.0000,0.0000,2.4100,0.1880,2.5660,1.0400,16.5370,8.3720,12.4000,8.0000
2023-10-08,20.2400,28.0000,14.5700,,,70.6100,90.4500,39.4700,,,0.9200,79.6000,4.8720,,,79.5600,316.4000,0.0000,0.0000,2.1100,0.1590,2.2880,0.8600,15.2080,12.5820,14.0500,7.0000
2023-10-09,19.8300,26.2500,14.7400,,,67.2000,88.4300,36.5600,,,0.9000,77.8500,5.6080,,,91.7800,370.3000,0.0000,0.0000,2.1300,0.1970,2.1650,0.9100,14.7870,10.2470,12.7700,8.0000
2023-10-10,20.2200,26.5500,14.2500,,,65.1400,84.4800,38.5000,,,1.0000,86.8300,4.0660,,,89.8600,354.3000,0.0000,0.0000,2.2000,0.2520,2.1290,0.9600,15.6850,11.2470,12.8300,8.0000
2023-10-11,20.4700,27.0600,15.0600,,,66.4000,87.1200,35.2100,,,0.9200,79.1500,4.1890,,,95.6000,340.4000,0.0000,0.0000,2.2200,0.2210,2.3140,0.9600,15.6620,10.3750,13.2400,8.0000
2023-10-12,19.7400,28.0900,13.5100,,,65.9200,89.2700,26.8600,,,1.0000,86.0600,3.9260,,,90.6400,320.4000,0.0000,0.0000,2.4100,0.1750,2.7790,1.0000,14.6420,7.2740,12.0800,8.0000
2023-10-13,20.0200,29.4300,12.5700,,,63.6900,86.0300,29.9700,,,1.0000,86.4200,5.0480,,,88.6200,312.5000,0.0000,0.0000,2.4500,0.2030,2.8760,1.0900,15.0400,9.3170,11.8500,8.0000
2023-10-14,20.1100,25.4700,15.4800,,,54.8500,75.4000,35.7500,,,1.4100,122.1700,9.3100,,,48.2000,341.3000,0.0000,0.0000,2.3200,0.4350,2.0960,1.1400,12.2770,7.5610,10.2900,3.0000
2023-10-15,20.1600,27.9100,14.1000,,,56.5100,78.4700,29.6400,,,1.0900,93.8700,5.3460,,,94.3000,337.0000,0.0000,0.0000,2.5000,0.3820,2.6450,1.2000,12.4000,8.5020,10.3200,8.0000
2023-10-16,20.2200,27.6000,14.5500,,,58.9900,79.5000,32.4200,,,0.7800,67.7900,4.3290,,,81.9100,332.3000,0.0000,0.0000,2.0500,0.3480,2.4950,1.1500,13.6430,9.2880,11.0500,8.0000
2023-10-17,19.8400,27.2000,13.4000,,,67.8700,85.3200,38.7900,,,0.8900,77.0600,5.5910,,,67.4200,498.0000,0.0000,0.0000,1.9300,0.2540,2.2090,0.8600,15.3770,10.3620,13.3100,7.0000
