Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2021-10-31,24.6700,29.7400,19.8000,,,49.3900,71.3800,32.0000,,,2.9000,250.5200,10.1100,,,157.2600,807.0000,0.0000,0.0000,4.3700,0.6750,2.7980,1.6600,15.5150,10.8250,12.9200,8.0000
2021-11-01,23.3000,26.6500,20.1000,,,48.5000,61.3600,38.5100,,,1.8900,163.4300,7.5850,,,77.7600,653.1000,0.0000,0.0000,2.9400,0.9130,2.0360,1.5000,13.3780,9.0920,11.6800,7.0000
2021-11-02,18.5700,22.5900,13.1100,,,54.1700,72.6800,35.5300,,,2.2200,192.0300,10.5800,,,120.0800,627.5000,0.0000,0.0000,2.8300,0.4140,1.5260,1.0300,13.3850,3.6900,8.7500,8.0000
2021-11-03,15.1300,19.6800,7.8100,,,43.9600,67.4200,21.1000,,,2.2500,194.0300,8.5500,,,137.2200,786.9000,0.0000,0.0000,2.8900,0.4450,1.8080,1.0200,7.7000,-3.1850,2.1100,9.0000
2021-11-04,11.2900,18.1100,2.9100,,,48.4300,78.9100,26.7100,,,1.6800,145.4500,7.6640,,,137.1400,833.0000,0.0000,0.0000,2.2100,0.1590,1.5230,0.8100,2.5280,-2.1260,-0.3500,8.0000
2021-11-05,12.3700,16.6800,6.4200,,,43.3600,61.1300,29.3100,,,2.9800,257.9000,9.6000,,,170.0700,766.3000,0.0000,0.0000,2.9600,0.3750,1.3320,0.8500,3.6190,-1.4720,-0.1400,8.0000
2021-11-06,12.5000,17.4000,8.6900,,,37.8700,68.9500,21.2600,,,2.6600,230.0500,8.7000,,,119.1200,658.3000,0.0000,0.0000,2.9600,0.3770,1.5640,0.9400,4.3900,-4.9820,-2.1900,7.0000
2021-11-07,10.4200,19.1600,2.9200,,,42.4800,62.1600,16.9000,,,1.4400,124.6500,8.1100,,,162.6900,740.6000,0.0000,0.0000,2.3200,0.2860,1.8440,0.8400,0.8380,-6.5550,-2.9700,8.0000
2021-11-08,11.2100,20.9000,4.9300,,,45.7400,72.3300,27.0300,,,1.9200,166.2000,8.9800,,,150.1800,622.3000,0.0000,0.0000,2.6800,0.2530,1.8040,0.8300,1.7460,-4.2240,-0.7300,8.0000
2021-11-09,12.5600,18.8000,4.2300,,,61.1600,83.2200,40.2600,,,1.9600,169.0100,7.9970,,,138.0600,789.4000,0.0000,0.0000,2.1000,0.1950,1.2110,0.6300,10.0470,-0.0500,4.8400,8.0000
2021-11-10,13.1500,20.7000,6.2300,,,62.2300,84.6500,31.1700,,,1.7600,151.9600,7.6440,,,87.1500,653.2000,0.0000,0.0000,2.2300,0.1460,1.6700,0.6800,7.4520,2.9760,5.2600,6.0000
2021-11-11,12.4500,22.0100,4.5100,,,59.7300,82.8700,24.4700,,,1.3900,119.8300,7.1740,,,149.9000,591.4000,0.0000,0.0000,2.2300,0.1470,1.9970,0.7400,7.8930,0.7680,3.6600,8.0000
2021-11-12,15.1500,21.1200,8.3500,,,54.0500,73.1500,33.6400,,,1.8700,161.7400,7.4870,,,135.1200,740.5000,0.0000,0.0000,2.3800,0.3260,1.6620,0.8700,9.0380,2.5460,5.4400,7.0000
2021-11-13,13.4900,20.8400,7.3300,,,69.5400,85.7000,43.7400,,,1.6100,139.0000,7.8200,,,121.5900,750.8000,0.0000,0.0000,1.9400,0.1500,1.3180,0.5500,11.7400,4.0980,7.6400,8.0000
2021-11-14,12.0200,20.8600,6.0900,,,72.5700,87.4200,41.4400,,,1.3100,113.3000,7.2720,,,144.2700,575.9000,0.0000,0.0000,1.8200,0.1220,1.4130,0.4900,10.9120,4.1000,6.7400,8.0000
2021-11-15,13.5600,18.4800,4.7300,,,39.9300,67.7000,26.0600,,,2.8000,242.2100,12.2900,,,152.0400,601.7000,0.0000,0.0000,2.8000,0.2760,1.5720,1.0000,0.9150,-1.4730,-0.3700,8.0000
2021-11-16,10.0300,19.1300,3.4800,,,55.3600,74.8500,25.5900,,,1.3100,113.5200,5.9390,,,146.4800,581.1000,0.0000,0.0000,1.9200,0.2220,1.6490,0.6700,3.7090,-1.1470,0.5800,8.0000
2021-11-17,11.2700,17.0500,4.2500,,,66.4800,83.3700,42.8100,,,1.4500,125.1000,7.2130,,,99.9700,678.9000,2.1000,2.1000,1.5600,0.1560,1.1110,0.5200,9.1320,1.3070,4.8200,6.0000
2021-11-18,12.4200,14.0100,11.1700,,,86.0000,89.3700,81.9000,,,2.2600,195.4500,6.8400,,,42.6200,488.6000,6.4000,3.7000,0.9600,0.1430,0.2540,0.2000,11.4700,8.2530,10.1500,3.0000
2021-11-19,13.7900,15.5200,11.5000,,,76.4100,83.3800,69.3600,,,3.2300,278.9400,7.4680,,,54.5800,709.7000,0.5000,0.5000,1.5300,0.2560,0.4860,0.3700,11.5300,7.7140,9.7000,5.0000
2021-11-20,14.4300,15.6600,13.1000,,,88.2300,90.5800,82.4800,,,2.2800,197.2500,6.1540,,,26.2900,185.1000,11.1000,3.1000,0.9400,0.1420,0.2870,0.1900,13.5970,11.4520,12.5200,1.0000
2021-11-21,14.1400,17.3500,12.4800,,,80.8900,90.5300,61.2200,,,0.9600,83.2300,5.0960,,,65.7800,349.7000,0.2000,0.2000,1.0900,0.1390,0.7680,0.3300,11.8470,9.6470,10.8000,7.0000
2021-11-22,13.2100,17.2500,10.1700,,,78.8800,89.1700,60.1100,,,1.1300,97.6200,6.1150,,,99.5400,740.6000,0.4000,0.4000,1.2000,0.1350,0.7850,0.3500,10.8580,8.4730,9.4900,7.0000
2021-11-23,11.0200,15.4500,6.5100,,,68.5100,89.8800,37.1900,,,1.3900,120.1900,5.9190,,,138.1900,570.9000,0.0000,0.0000,1.4500,0.1250,1.1020,0.4500,9.0530,0.8790,4.9600,8.0000
2021-11-24,9.4000,14.4000,4.8600,,,63.2000,86.6000,36.2800,,,1.6900,146.3800,7.1740,,,114.2100,627.4000,0.9000,0.8000,1.5600,0.1200,1.0450,0.4700,5.1420,-0.4070,2.2800,7.0000
2021-11-25,10.7200,16.9700,5.8500,,,58.1300,76.8900,33.2200,,,2.5200,217.9800,8.0900,,,116.6400,725.2000,0.0000,0.0000,2.2900,0.2140,1.2920,0.5900,3.8870,0.6400,2.4200,8.0000
2021-11-26,9.1000,14.6000,3.7100,,,59.0800,82.9500,32.4900,,,1.5900,137.1800,7.8010,,,124.1600,673.7000,0.0000,0.0000,1.5600,0.1380,1.1150,0.5400,3.4330,-1.8570,0.7400,8.0000
2021-11-27,9.6200,16.2700,3.3100,,,50.8500,80.3300,32.1300,,,3.0500,263.8300,12.8000,,,133.7200,560.6000,0.0000,0.0000,2.4200,0.1530,1.2550,0.6600,1.2230,-5.5950,-0.9700,8.0000
2021-11-28,10.5900,14.4300,8.0200,,,31.2200,39.0200,20.8100,,,3.3600,290.3900,11.8600,,,131.0400,673.7000,0.0000,0.0000,3.2300,0.6640,1.3010,0.8900,-3.5910,-7.7460,-5.9600,7.0000
2021-11-29,12.2800,19.6300,5.7600,,,49.7700,77.6300,29.4600,,,2.9300,252.8100,12.5400,,,122.8000,534.9000,0.0000,0.0000,2.7900,0.2060,1.6120,0.7900,3.2860,-2.7440,1.5000,8.0000
2021-11-30,10.0600,17.9400,4.5300,,,67.1500,86.7200,35.1700,,,1.4300,123.6500,6.5070,,,129.6600,537.4000,0.0000,0.0000,1.5900,0.1120,1.3330,0.4900,7.8440,1.5640,3.6300,8.0000
2021-12-01,9.6200,16.8600,1.9600,,,68.8900,88.4300,45.8900,,,1.6100,139.4200,9.0900,,,127.8900,534.9000,0.0000,0.0000,1.4500,0.0850,1.0390,0.4600,6.2030,0.1640,3.6500,8.0000
2021-12-02,11.9300,15.0100,9.2100,,,50.5400,85.9200,29.1400,,,2.9100,251.5500,10.6200,,,101.7600,666.0000,0.2000,0.2000,2.2200,0.1650,1.1480,0.7200,7.3050,-6.8660,0.8900,6.0000
2021-12-03,11.2200,17.0300,5.9500,,,39.7500,70.7700,25.6300,,,2.4500,211.7700,10.1100,,,130.8200,540.0000,0.0000,0.0000,2.3600,0.2750,1.4430,0.8600,1.0760,-7.1270,-2.6800,8.0000
2021-12-04,9.2400,19.0700,2.4300,,,62.4800,79.1600,29.8800,,,0.9500,82.2500,5.1740,,,123.2800,529.7000,0.0000,0.0000,1.3500,0.1550,1.5480,0.5400,4.1240,-0.9020,1.6600,7.0000
